  0.00	1	0	F	2813951	            Terasakiellaceae
  0.00	1	0	G	196080	              Terasakiella
  0.00	1	0	G1	2614952	                unclassified Terasakiella
  0.00	1	1	S	2560057	                  Terasakiella sp. SH-1
  0.00	1	0	F	3031145	            Novispirillaceae
  0.00	1	0	G	1804663	              Haematospirillum
  0.00	1	1	S	1549855	                Haematospirillum jordaniae
  0.00	20	0	O	204458	          Caulobacterales
  0.00	20	2	F	76892	            Caulobacteraceae
  0.00	9	1	G	75	              Caulobacter
  0.00	4	4	S	88688	                Caulobacter segnis
  0.00	4	0	G1	2648921	                unclassified Caulobacter
  0.00	4	4	S	2823693	                  Caulobacter sp. S6
  0.00	5	0	G	41275	              Brevundimonas
  0.00	2	0	G1	114552	                environmental samples
  0.00	2	2	S	213418	                  uncultured Brevundimonas sp.
  0.00	1	1	S	74329	                Brevundimonas mediterranea
  0.00	1	1	S	172043	                Brevundimonas nasdae
  0.00	1	0	G1	2622653	                unclassified Brevundimonas
  0.00	1	1	S	1938605	                  Brevundimonas sp. LM2
  0.00	2	0	G	20	              Phenylobacterium
  0.00	1	1	S	2201350	                Phenylobacterium parvum
  0.00	1	0	G1	2640670	                unclassified Phenylobacterium
  0.00	1	1	S	2903901	                  Phenylobacterium sp. LH3H17
  0.00	2	0	G	76890	              Asticcacaulis
  0.00	2	0	G1	2628350	                unclassified Asticcacaulis
  0.00	2	2	S	2840468	                  Asticcacaulis sp. AND118
  0.00	12	0	O	362534	          Kordiimonadales
  0.00	11	0	F	1331809	            Kordiimonadaceae
  0.00	11	0	G	288021	              Kordiimonas
  0.00	10	0	G1	2618732	                unclassified Kordiimonas
  0.00	10	10	S	2829596	                  Kordiimonas sp. SCSIO 12603
  0.00	1	1	S	2161677	                Kordiimonas pumila
  0.00	1	0	F	1549128	            Temperatibacteraceae
  0.00	1	0	G	1549129	              Temperatibacter
  0.00	1	1	S	1456591	                Temperatibacter marinus
  0.00	10	0	O	766	          Rickettsiales
  0.00	7	0	F	942	            Anaplasmataceae
  0.00	6	0	F1	952	              Wolbachieae
  0.00	6	1	G	953	                Wolbachia
  0.00	5	0	G1	2640676	                  unclassified Wolbachia
  0.00	4	4	S	1812115	                    Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis
  0.00	1	1	S	169402	                    Wolbachia endosymbiont of Folsomia candida
  0.00	1	0	G	943	              Ehrlichia
  0.00	1	0	G1	106178	                canis group
  0.00	1	1	S	779	                  Ehrlichia ruminantium
  0.00	2	0	F	775	            Rickettsiaceae
  0.00	2	0	F1	33988	              Rickettsieae
  0.00	2	0	G	780	                Rickettsia
  0.00	2	1	G1	114277	                  spotted fever group
  0.00	1	1	S	783	                    Rickettsia rickettsii
  0.00	1	0	F	1328881	            Candidatus Midichloriaceae
  0.00	1	0	G	411566	              Midichloria
  0.00	1	0	S	234827	                Candidatus Midichloria mitochondrii
  0.00	1	1	S1	696127	                  Candidatus Midichloria mitochondrii IricVA
  0.00	7	0	O	2066490	          Emcibacterales
  0.00	7	0	F	2066491	            Emcibacteraceae
  0.00	4	0	G	2943291	              Pseudemcibacter
  0.00	4	4	S	2857064	                Pseudemcibacter aquimaris
  0.00	3	0	G	1602338	              Emcibacter
  0.00	3	0	G1	2644914	                unclassified Emcibacter
  0.00	3	3	S	1979954	                  Emcibacter sp.
  0.00	6	0	O	255473	          Parvularculales
  0.00	6	0	F	255474	            Parvularculaceae
  0.00	5	0	G	208215	              Parvularcula
  0.00	5	0	G1	2647080	                unclassified Parvularcula
  0.00	3	3	S	3067902	                  Parvularcula sp. IMCC14364
  0.00	2	2	S	3078805	                  Parvularcula sp. LCG005
  0.00	1	0	G	1795639	              Aquisalinus
  0.00	1	1	S	1526572	                Aquisalinus flavus
  0.00	3	0	O	54526	          Candidatus Pelagibacterales
  0.00	3	0	F	1655514	            Candidatus Pelagibacteraceae
  0.00	3	0	G	198251	              Pelagibacter
  0.00	3	0	G1	2647897	                unclassified Candidatus Pelagibacter
  0.00	2	2	S	1977865	                  Candidatus Pelagibacter sp. RS40
  0.00	1	1	S	1002672	                  Candidatus Pelagibacter sp. IMCC9063
  0.00	2	0	O	1921002	          Holosporales
  0.00	2	0	F	44746	            Holosporaceae
  0.00	1	0	G	2601574	              Cytomitobacter
  0.00	1	1	S	2601575	                Candidatus Cytomitobacter indipagum
  0.00	1	0	G	2654634	              Candidatus Hydrogenosomobacter
  0.00	1	1	S	2558174	                Candidatus Hydrogenosomobacter endosymbioticus
  0.00	2	0	O	2800059	          Maricaulales
  0.00	2	0	F	2800061	            Maricaulaceae
  0.00	2	0	G	2004661	              Hyphobacterium
  0.00	2	0	G1	2638931	                unclassified Hyphobacterium
  0.00	2	2	S	2749086	                  Hyphobacterium sp. CCMP332
  0.00	1	0	O	510684	          Sneathiellales
  0.00	1	0	F	510685	            Sneathiellaceae
  0.00	1	0	G	510690	              Sneathiella
  0.00	1	1	S	2599305	                Sneathiella aquimaris
  0.00	1	0	O	2493627	          Minwuiales
  0.00	1	0	F	2493628	            Minwuiaceae
  0.00	1	0	G	2493629	              Minwuia
  0.00	1	1	G1	2618799	                unclassified Minwuia
  0.00	1	0	O	2800060	          Hyphomonadales
  0.00	1	0	F	69657	            Hyphomonadaceae
  0.00	1	0	G	2723	              Hirschia
  0.00	1	0	S	2724	                Hirschia baltica
  0.00	1	1	S1	582402	                  Hirschia baltica ATCC 49814
  0.09	369	13	C	28216	        Betaproteobacteria
  0.06	276	12	O	80840	          Burkholderiales
  0.02	79	6	F	119060	            Burkholderiaceae
  0.00	21	3	G	44013	              Polynucleobacter
  0.00	14	3	G1	2640945	                unclassified Polynucleobacter
  0.00	4	4	S	1855909	                  Polynucleobacter sp. MWH-Svant-W18
  0.00	2	2	S	2576923	                  Polynucleobacter sp. AP-Titi-500A-B4
  0.00	1	1	S	1855652	                  Polynucleobacter sp. es-EL-1
  0.00	1	1	S	2576922	                  Polynucleobacter sp. JS-Mosq-20-D10
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.00	1	1	S	1855619	                  Polynucleobacter sp. MWH-UH35A
  0.00	1	1	S	3022126	                  Polynucleobacter sp. TUM22923
  0.00	2	2	S	1743162	                Polynucleobacter antarcticus
  0.00	1	1	S	576610	                Polynucleobacter necessarius
  0.00	1	1	S	576611	                Polynucleobacter asymbioticus
  0.00	18	0	G	1822464	              Paraburkholderia
  0.00	5	0	G1	2615204	                unclassified Paraburkholderia
  0.00	4	4	S	2880218	                  Paraburkholderia sp. D15
  0.00	1	1	S	3034358	                  Paraburkholderia sp. SUR17
  0.00	3	3	S	134536	                Paraburkholderia caledonica
  0.00	2	2	S	134537	                Paraburkholderia fungorum
  0.00	1	1	S	420952	                Paraburkholderia bryophila
  0.00	1	1	S	2861782	                Paraburkholderia edwinii
  0.00	1	1	S	2571748	                Paraburkholderia acidisoli
  0.00	1	1	S	2152891	                Paraburkholderia bonniea
  0.00	1	1	S	311230	                Paraburkholderia terrae
  0.00	1	1	S	273251	                Paraburkholderia sabiae
  0.00	1	1	S	60548	                Paraburkholderia graminis
  0.00	1	1	S	92647	                Paraburkholderia tropica
  0.00	14	1	G	32008	              Burkholderia
  0.00	8	0	G1	87882	                Burkholderia cepacia complex
  0.00	3	3	S	95485	                  Burkholderia stabilis
  0.00	3	3	S	152500	                  Burkholderia dolosa
  0.00	1	1	S	95486	                  Burkholderia cenocepacia
  0.00	1	1	S	292	                  Burkholderia cepacia
  0.00	2	2	S	41899	                Burkholderia plantarii
  0.00	2	0	G1	2613784	                unclassified Burkholderia
  0.00	2	2	S	1494466	                  Burkholderia sp. FERM BP-3421
  0.00	1	0	G1	111527	                pseudomallei group
  0.00	1	1	S	28450	                  Burkholderia pseudomallei
  0.00	5	2	G	106589	              Cupriavidus
  0.00	1	1	S	96344	                Cupriavidus oxalaticus
  0.00	1	1	S	164546	                Cupriavidus taiwanensis
  0.00	1	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	1478019	                  Cupriavidus sp. KK10
  0.00	4	0	G	47670	              Lautropia
  0.00	4	4	S	47671	                Lautropia mirabilis
  0.00	4	0	G	1827195	              Caballeronia
  0.00	2	2	S	871203	                Caballeronia zhejiangensis
  0.00	2	2	S	1071679	                Caballeronia grimmiae
  0.00	3	0	G	2038280	              Robbsia
  0.00	3	3	S	28092	                Robbsia andropogonis
  0.00	2	1	G	93217	              Pandoraea
  0.00	1	1	G1	2624094	                unclassified Pandoraea
  0.00	1	0	G	1810868	              Mycoavidus
  0.00	1	1	S	1553431	                Mycoavidus cysteinexigens
  0.00	1	0	G	2680021	              Ephemeroptericola
  0.00	1	1	S	2268024	                Ephemeroptericola cinctiostellae
  0.02	66	11	F	80864	            Comamonadaceae
  0.00	16	4	G	283	              Comamonas
  0.00	3	3	S	225991	                Comamonas aquatica
  0.00	3	3	S	379895	                Comamonas odontotermitis
  0.00	3	3	S	2796366	                Comamonas fluminis
  0.00	2	2	S	363952	                Comamonas thiooxydans
  0.00	1	1	S	1562974	                Comamonas piscis
  0.00	10	0	G	34072	              Variovorax
  0.00	9	1	G1	663243	                unclassified Variovorax
  0.00	3	3	S	434014	                  Variovorax sp. PBL-E5
  0.00	2	2	S	1034889	                  Variovorax sp. HW608
  0.00	1	1	S	207745	                  Variovorax sp. WDL1
  0.00	1	1	S	1105204	                  Variovorax sp. WS11
  0.00	1	1	S	1795631	                  Variovorax sp. PAMC 28711
  0.00	1	1	S	34073	                Variovorax paradoxus
  0.00	7	0	G	12916	              Acidovorax
  0.00	7	1	G1	2684926	                unclassified Acidovorax
  0.00	2	2	S	358220	                  Acidovorax sp. KKS102
  0.00	2	2	S	2940488	                  Acidovorax sp. NCPPB 3576
  0.00	1	1	S	1842533	                  Acidovorax sp. RAC01
  0.00	1	1	S	2949090	                  Acidovorax sp. 5MLIR
  0.00	7	0	G	28065	              Rhodoferax
  0.00	3	0	G1	2627954	                unclassified Rhodoferax
  0.00	3	3	S	2822760	                  Rhodoferax sp. PAMC 29310
  0.00	2	2	S	1842727	                Rhodoferax koreense
  0.00	1	1	S	81479	                Rhodoferax antarcticus
  0.00	1	1	S	192843	                Rhodoferax ferrireducens
  0.00	7	0	G	47420	              Hydrogenophaga
  0.00	6	1	G1	2610897	                unclassified Hydrogenophaga
  0.00	2	2	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	1	1	S	434010	                  Hydrogenophaga sp. PBL-H3
  0.00	1	1	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	1	0	G1	199682	                environmental samples
  0.00	1	1	S	199683	                  uncultured Hydrogenophaga sp.
  0.00	3	2	G	80865	              Delftia
  0.00	1	1	S	180282	                Delftia tsuruhatensis
  0.00	2	0	G	3051138	              Paenacidovorax
  0.00	2	2	S	1926868	                Paenacidovorax monticola
  0.00	2	0	G	52972	              Polaromonas
  0.00	1	0	S	216465	                Polaromonas naphthalenivorans
  0.00	1	1	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.00	1	1	G1	2638319	                unclassified Polaromonas
  0.00	1	0	G	1436289	              Symbiobacter
  0.00	1	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.00	1	1	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.01	37	1	F	995019	            Sutterellaceae
  0.01	24	3	G	40544	              Sutterella
  0.00	16	16	S	2494234	                Sutterella megalosphaeroides
  0.00	3	3	S	40545	                Sutterella wadsworthensis
  0.00	2	2	S	2584944	                Sutterella faecalis
  0.00	9	0	G	1980697	              Duodenibacillus
  0.00	9	9	S	1852381	                Duodenibacillus massiliensis
  0.00	3	0	G	1918598	              Turicimonas
  0.00	3	3	S	1796652	                Turicimonas muris
  0.01	30	2	F	506	            Alcaligenaceae
  0.00	11	3	G	222	              Achromobacter
  0.00	3	3	S	1389922	                Achromobacter mucicolens
  0.00	3	0	G1	2626865	                unclassified Achromobacter
  0.00	3	3	S	3047478	                  Achromobacter sp. R39
  0.00	1	1	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	217203	                Achromobacter spanius
  0.00	9	3	G	517	              Bordetella
  0.00	2	2	S	463014	                Bordetella flabilis
  0.00	2	2	S	463040	                Bordetella genomosp. 13
  0.00	2	2	S	1416806	                Bordetella genomosp. 8
  0.00	2	1	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.00	2	0	G	90243	              Oligella
  0.00	2	2	S	90244	                Oligella ureolytica
  0.00	2	0	G	1148163	              Paralcaligenes
  0.00	2	0	G1	2631622	                unclassified Paralcaligenes
  0.00	2	2	S	2901142	                  Paralcaligenes sp. KSB-10
  0.00	1	0	G	2987599	              Pollutimonas
  0.00	1	1	S	2028345	                Pollutimonas thiosulfatoxidans
  0.00	1	0	G	1100891	              Paenalcaligenes
  0.00	1	1	S	2980099	                Paenalcaligenes faecalis
  0.01	24	2	F	75682	            Oxalobacteraceae
  0.00	10	0	F1	2895353	              Telluria group
  0.00	8	0	G	149698	                Massilia
  0.00	3	3	S	945844	                  Massilia oculi
  0.00	3	0	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	2769491	                    Massilia sp. LPB0304
  0.00	1	1	S	2861283	                    Massilia sp. PAMC28688
  0.00	1	1	S	3064278	                    Massilia sp. R2A-15
  0.00	2	2	S	2728020	                  Massilia forsythiae
  0.00	2	1	G	1522432	                Pseudoduganella
  0.00	1	1	S	321985	                  Pseudoduganella lutea
  0.00	4	0	G	29580	              Janthinobacterium
  0.00	4	0	S	55508	                Janthinobacterium agaricidamnosum
  0.00	4	4	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.00	3	0	G	846	              Oxalobacter
  0.00	2	2	S	2946593	                Oxalobacter aliiformigenes
  0.00	1	1	S	847	                Oxalobacter formigenes
  0.00	3	0	G	963	              Herbaspirillum
  0.00	3	0	G1	2624150	                unclassified Herbaspirillum
  0.00	3	3	S	2025949	                  Herbaspirillum sp. meg3
  0.00	1	0	G	202907	              Collimonas
  0.00	1	1	S	279058	                Collimonas arenae
  0.00	1	0	G	1229970	              Glaciimonas
  0.00	1	0	G1	2644401	                unclassified Glaciimonas
  0.00	1	1	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	14	0	O1	224471	            Burkholderiales genera incertae sedis
  0.00	7	0	G	54066	              Xylophilus
  0.00	7	0	G1	2646274	                unclassified Xylophilus
  0.00	7	7	S	3089814	                  Xylophilus sp. GOD-11R
  0.00	4	1	G	32012	              Thiomonas
  0.00	3	3	S	926	                Thiomonas intermedia
  0.00	2	0	G	1597779	              Eleftheria
  0.00	2	2	S	1597781	                Eleftheria terrae
  0.00	1	0	G	92793	              Aquabacterium
  0.00	1	1	S	1296669	                Aquabacterium olei
  0.00	14	3	F	2975441	            Sphaerotilaceae
  0.00	4	0	G	34102	              Sphaerotilus
  0.00	4	4	S	639200	                Sphaerotilus sulfidivorans
  0.00	4	1	G	93681	              Roseateles
  0.00	2	0	G1	2626991	                unclassified Roseateles
  0.00	1	1	S	1658665	                  Mitsuaria sp. 7
  0.00	1	1	S	3019553	                  Paucibacter sp. S2-9
  0.00	1	1	S	2070761	                Paucibacter aquatile
  0.00	1	0	G	88	              Leptothrix
  0.00	1	0	S	34029	                Leptothrix cholodnii
  0.00	1	1	S1	395495	                  Leptothrix cholodnii SP-6
  0.00	1	0	G	196013	              Caldimonas
  0.00	1	1	S	376175	                Schlegelella aquatica
  0.00	1	0	G	1114981	              Piscinibacter
  0.00	1	1	S	946333	                Piscinibacter gummiphilus
  0.01	43	0	O	206351	          Neisseriales
  0.00	18	1	F	481	            Neisseriaceae
  0.00	11	4	G	482	              Neisseria
  0.00	2	2	G1	2623750	                unclassified Neisseria
  0.00	2	2	S	33053	                Neisseria perflava
  0.00	2	2	S	493	                Neisseria canis
  0.00	1	1	S	487	                Neisseria meningitidis
  0.00	2	0	G	538	              Eikenella
  0.00	2	2	S	539	                Eikenella corrodens
  0.00	1	1	G	59	              Vitreoscilla
  0.00	1	0	G	32257	              Kingella
  0.00	1	1	S	502	                Kingella denitrificans
  0.00	1	0	G	299568	              Uruburuella
  0.00	1	1	S	1282863	                Uruburuella testudinis
  0.00	1	0	G	2944815	              Wielerella
  0.00	1	1	S	2917790	                Wielerella bovis
  0.00	18	0	F	1499392	            Chromobacteriaceae
  0.00	11	6	G	535	              Chromobacterium
  0.00	2	2	S	536	                Chromobacterium violaceum
  0.00	2	2	S	1382803	                Chromobacterium amazonense
  0.00	1	1	S	2202141	                Chromobacterium phragmitis
  0.00	4	0	G	57739	              Vogesella
  0.00	4	0	G1	2684990	                unclassified Vogesella
  0.00	4	4	S	1192162	                  Vogesella sp. LIG4
  0.00	3	0	G	400060	              Paludibacterium
  0.00	2	2	S	400061	                Paludibacterium yongneupense
  0.00	1	1	S	1225769	                Paludibacterium paludis
  0.00	5	0	F	2897177	            Chitinibacteraceae
  0.00	3	0	G	230666	              Chitinibacter
  0.00	3	3	S	2739434	                Chitinibacter bivalviorum
  0.00	2	0	G	585890	              Chitiniphilus
  0.00	2	0	G1	2649038	                unclassified Chitiniphilus
  0.00	2	2	S	2981137	                  Chitiniphilus sp. CD1
  0.00	2	0	F	2897176	            Aquaspirillaceae
  0.00	1	0	G	57479	              Microvirgula
  0.00	1	1	S	57480	                Microvirgula aerodenitrificans
  0.00	1	0	G	168470	              Laribacter
  0.00	1	1	S	168471	                Laribacter hongkongensis
  0.00	20	0	O	206389	          Rhodocyclales
  0.00	12	2	F	2008794	            Zoogloeaceae
  0.00	5	0	G	33057	              Thauera
  0.00	3	3	S	1134435	                Thauera humireducens
  0.00	1	1	S	96773	                Thauera chlorobenzoica
  0.00	1	0	G1	2609274	                unclassified Thauera
  0.00	1	1	S	2897772	                  Thauera sp. WB-2
  0.00	3	0	G	12960	              Azoarcus
  0.00	3	0	G1	2629479	                unclassified Azoarcus
  0.00	2	2	S	198107	                  Azoarcus sp. CIB
  0.00	1	1	S	356837	                  Azoarcus sp. DN11
  0.00	2	0	G	2891294	              Nitrogeniibacter
  0.00	2	2	S	2815343	                Nitrogeniibacter aestuarii
  0.00	4	0	F	75787	            Rhodocyclaceae
  0.00	3	0	G	1911577	              Oryzomicrobium
  0.00	3	3	S	1735038	                Oryzomicrobium terrae
  0.00	1	0	G	551759	              Aromatoleum
  0.00	1	1	S	76115	                Aromatoleum bremense
  0.00	2	0	F	2008795	            Azonexaceae
  0.00	2	0	G	73029	              Dechloromonas
  0.00	1	1	S	281362	                Dechloromonas denitrificans
  0.00	1	0	G1	2633351	                unclassified Dechloromonas
  0.00	1	1	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.00	2	0	F	2808923	            Fluviibacteraceae
  0.00	2	0	G	2808942	              Fluviibacter
  0.00	2	2	S	1751046	                Fluviibacter phosphoraccumulans
  0.00	15	0	O	32003	          Nitrosomonadales
  0.00	6	0	F	206379	            Nitrosomonadaceae
  0.00	3	1	G	914	              Nitrosomonas
  0.00	2	2	S	44577	                Nitrosomonas ureae
  0.00	3	0	G	35798	              Nitrosospira
  0.00	3	0	G1	2609267	                unclassified Nitrosospira
  0.00	2	2	S	3080532	                  Nitrosospira sp. Is2
  0.00	1	1	S	155925	                  Nitrosospira sp. NRS527
  0.00	4	0	F	2008793	            Sterolibacteriaceae
  0.00	2	0	G	311181	              Denitratisoma
  0.00	2	0	G1	2609272	                unclassified Denitratisoma
  0.00	2	2	S	1981880	                  Denitratisoma sp. DHT3
  0.00	2	0	G	1054211	              Sulfuritalea
  0.00	2	0	S	748811	                Sulfuritalea hydrogenivorans
  0.00	2	2	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.00	2	0	F	32011	            Methylophilaceae
  0.00	1	0	G	16	              Methylophilus
  0.00	1	1	S	2588534	                Methylophilus medardicus
  0.00	1	0	G	1679002	              Methylopumilus
  0.00	1	1	S	2588535	                Candidatus Methylopumilus rimovensis
  0.00	2	0	F	2008790	            Thiobacillaceae
  0.00	1	0	G	919	              Thiobacillus
  0.00	1	0	G1	2646513	                unclassified Thiobacillus
  0.00	1	1	S	924	                  Thiobacillus sp.
  0.00	1	0	G	1938335	              Sulfuritortus
  0.00	1	1	S	1914471	                Sulfuritortus calidifontis
  0.00	1	0	F	90627	            Gallionellaceae
  0.00	1	0	G	314343	              Sideroxydans
  0.00	1	0	S	63745	                Sideroxydans lithotrophicus
  0.00	1	1	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	2	0	C1	119066	          Betaproteobacteria incertae sedis
  0.00	2	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	2	0	S	994692	              Candidatus Kinetoplastibacterium desouzaii
  0.00	2	2	S1	1208919	                Candidatus Kinetoplastibacterium desouzaii TCC079E
  0.00	5	0	C	1807140	        Acidithiobacillia
  0.00	5	0	O	225057	          Acidithiobacillales
  0.00	5	0	F	225058	            Acidithiobacillaceae
  0.00	5	3	G	119977	              Acidithiobacillus
  0.00	2	2	S	1689834	                Acidithiobacillus ferriphilus
  0.00	2	0	C	580370	        Zetaproteobacteria
  0.00	2	0	O	580371	          Mariprofundales
  0.00	2	0	F	580372	            Mariprofundaceae
  0.00	2	0	G	377315	              Mariprofundus
  0.00	1	1	S	1921086	                Mariprofundus aestuarium
  0.00	1	1	S	1921087	                Mariprofundus ferrinatatus
  0.31	1330	0	P	29547	      Campylobacterota
  0.31	1328	0	C	3031852	        Epsilonproteobacteria
  0.31	1323	7	O	213849	          Campylobacterales
  0.24	1024	0	F	72293	            Helicobacteraceae
  0.24	1024	3	G	209	              Helicobacter
  0.17	726	726	S	29419	                Helicobacter canis
  0.06	239	239	S	37372	                Helicobacter bilis
  0.01	44	44	S	213	                Helicobacter cinaedi
  0.00	4	4	S	135569	                Helicobacter apodemus
  0.00	2	2	S	1591088	                Helicobacter himalayensis
  0.00	2	2	S	76936	                Helicobacter typhlonius
  0.00	1	1	S	222136	                Helicobacter enhydrae
  0.00	1	0	S	32025	                Helicobacter hepaticus
  0.00	1	1	S1	235279	                  Helicobacter hepaticus ATCC 51449
  0.00	1	1	S	35818	                Helicobacter pullorum
  0.00	1	1	S	210	                Helicobacter pylori
  0.06	250	0	F	72294	            Campylobacteraceae
  0.06	250	23	G	194	              Campylobacter
  0.05	197	178	S	28080	                Campylobacter upsaliensis
  0.00	18	18	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	1	1	S1	306264	                  Campylobacter upsaliensis RM3195
  0.00	7	7	S	197	                Campylobacter jejuni
  0.00	4	0	G1	2593542	                unclassified Campylobacter
  0.00	2	2	S	2517362	                  Campylobacter sp. CCUG 57310
  0.00	1	1	S	1032243	                  Campylobacter sp. RM6914
  0.00	1	1	S	1660073	                  Campylobacter sp. RM6137
  0.00	4	0	S	522485	                Campylobacter avium
  0.00	4	4	S1	522484	                  Campylobacter avium LMG 24591
  0.00	4	4	S	28898	                Campylobacter helveticus
  0.00	3	3	S	1655500	                Campylobacter vulpis
  0.00	1	0	S	374106	                Campylobacter cuniculorum
  0.00	1	1	S1	1121267	                  Campylobacter cuniculorum DSM 23162 = LMG 24588
  0.00	1	1	S	449520	                Campylobacter canadensis
  0.00	1	1	S	195	                Campylobacter coli
  0.00	1	1	S	260714	                Campylobacter insulaenigrae
  0.00	1	1	S	204	                Campylobacter showae
  0.00	1	0	S	201	                Campylobacter lari
  0.00	1	1	S1	1453989	                  Campylobacter lari RM16701
  0.00	1	1	S	199	                Campylobacter concisus
  0.00	1	1	S	206	                Campylobacter sputorum
  0.01	29	0	F	2808963	            Arcobacteraceae
  0.00	10	1	G	2321111	              Aliarcobacter
  0.00	4	2	S	28198	                Aliarcobacter cryaerophilus
  0.00	2	2	S1	1032070	                  Aliarcobacter cryaerophilus ATCC 43158
  0.00	2	2	S	1355374	                Aliarcobacter lanthieri
  0.00	1	1	S	28197	                Aliarcobacter butzleri
  0.00	1	0	S	544718	                Aliarcobacter thereius
  0.00	1	1	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	1	1	S	1564138	                Aliarcobacter faecis
  0.00	7	0	G	28196	              Arcobacter
  0.00	5	0	G1	2593671	                unclassified Arcobacter
  0.00	5	5	S	2593672	                  Arcobacter sp. FWKO B
  0.00	1	1	S	873191	                Arcobacter defluvii
  0.00	1	1	S	1315211	                Arcobacter aquimarinus
  0.00	5	5	G	2321114	              Malaciobacter
  0.00	5	0	G	2321115	              Halarcobacter
  0.00	3	3	S	877500	                Halarcobacter anaerophilus
  0.00	2	0	G1	2622948	                unclassified Halarcobacter
  0.00	2	2	S	2321133	                  Halarcobacter sp.
  0.00	2	0	G	2321187	              Poseidonibacter
  0.00	1	1	S	1850254	                Poseidonibacter parvus
  0.00	1	1	S	1904463	                Poseidonibacter lekithochrous
  0.00	7	0	F	2771471	            Sulfurimonadaceae
  0.00	7	1	G	202746	              Sulfurimonas
  0.00	2	0	G1	2623549	                unclassified Sulfurimonas
  0.00	2	2	S	2022749	                  Sulfurimonas sp.
  0.00	1	0	S	202747	                Sulfurimonas autotrophica
  0.00	1	1	S1	563040	                  Sulfurimonas autotrophica DSM 16294
  0.00	1	1	S	317658	                Sulfurimonas paralvinellae
  0.00	1	0	S	1176482	                Sulfurimonas gotlandica
  0.00	1	1	S1	929558	                  Sulfurimonas gotlandica GD1
  0.00	1	1	S	2590022	                Sulfurimonas lithotrophica
  0.00	3	0	F	2932623	            Sulfurospirillaceae
  0.00	3	0	G	57665	              Sulfurospirillum
  0.00	1	0	S	65553	                Sulfurospirillum deleyianum
  0.00	1	1	S1	525898	                  Sulfurospirillum deleyianum DSM 6946
  0.00	1	1	S	1854492	                Sulfurospirillum diekertiae
  0.00	1	0	G1	2618290	                unclassified Sulfurospirillum
  0.00	1	1	S	1581011	                  Sulfurospirillum sp. UCH001
  0.00	2	0	F	292630	            Hydrogenimonadaceae
  0.00	2	0	G	223785	              Hydrogenimonas
  0.00	2	2	S	223786	                Hydrogenimonas thermophila
  0.00	1	0	F	2771472	            Sulfurovaceae
  0.00	1	0	G	265570	              Sulfurovum
  0.00	1	1	S	2893889	                Sulfurovum mangrovi
  0.00	5	0	O	235899	          Nautiliales
  0.00	3	0	F	2795691	            Nitratiruptoraceae
  0.00	2	0	G	269258	              Nitratiruptor
  0.00	2	2	G1	2624044	                unclassified Nitratiruptor
  0.00	1	0	G	2795692	              Nitrosophilus
  0.00	1	1	S	2706014	                Nitrosophilus labii
  0.00	2	0	F	224467	            Nautiliaceae
  0.00	2	0	G	191301	              Caminibacter
  0.00	1	0	S	291048	                Caminibacter mediatlanticus
  0.00	1	1	S1	391592	                  Caminibacter mediatlanticus TB-2
  0.00	1	1	S	1424653	                Caminibacter pacificus
  0.00	2	0	C	3031853	        Desulfurellia
  0.00	2	0	O	213113	          Desulfurellales
  0.00	2	0	F	3048035	            Hippeaceae
  0.00	2	0	G	84404	              Hippea
  0.00	2	0	S	84405	                Hippea maritima
  0.00	2	2	S1	760142	                  Hippea maritima DSM 10411
  0.03	123	1	P	200940	      Thermodesulfobacteriota
  0.01	41	1	C	3031651	        Desulfuromonadia
  0.00	20	0	O	69541	          Desulfuromonadales
  0.00	18	0	F	213421	            Desulfuromonadaceae
  0.00	17	0	G	890	              Desulfuromonas
  0.00	9	9	S	57664	                Desulfuromonas thiophila
  0.00	5	5	S	1603606	                Desulfuromonas soudanensis
  0.00	2	0	G1	2614637	                unclassified Desulfuromonas
  0.00	1	1	S	1566351	                  Desulfuromonas sp. AOP6
  0.00	1	1	S	1823759	                  Desulfuromonas sp. DDH964
  0.00	1	1	S	2802975	                Desulfuromonas versatilis
  0.00	1	0	G	18	              Pelobacter
  0.00	1	0	S	29543	                Pelobacter propionicus
  0.00	1	1	S1	338966	                  Pelobacter propionicus DSM 2379
