  0.00	2	2	S	2715959	                  Shinella sp. PSBB067
  0.00	1	1	S	352475	                Shinella zoogloeoides
  0.00	1	1	S	1967501	                Shinella sumterensis
  0.00	3	0	G	34019	              Liberibacter
  0.00	3	3	S	34020	                Candidatus Liberibacter africanus
  0.00	1	0	G	2853332	              Peteryoungia
  0.00	1	1	S	1813451	                Peteryoungia desertarenae
  0.02	59	0	F	119045	            Methylobacteriaceae
  0.01	47	4	G	186650	              Microvirga
  0.01	29	29	S	1882682	                Microvirga ossetica
  0.00	6	0	G1	2617746	                unclassified Microvirga
  0.00	3	3	S	2082949	                  Microvirga sp. 17 mud 1-3
  0.00	3	3	S	2807101	                  Microvirga sp. VF16
  0.00	4	4	S	2740529	                Microvirga terrae
  0.00	2	2	S	864069	                Microvirga lotononidis
  0.00	2	2	S	2651334	                Microvirga thermotolerans
  0.00	11	4	G	407	              Methylobacterium
  0.00	4	0	G1	2615210	                unclassified Methylobacterium
  0.00	2	2	S	2894310	                  Methylobacterium sp. NMS14P
  0.00	1	1	S	2603276	                  Methylobacterium sp. WL1
  0.00	1	1	S	2984843	                  Methylobacterium sp. FF17
  0.00	1	1	S	270351	                Methylobacterium aquaticum
  0.00	1	1	S	2202827	                Methylobacterium terrae
  0.00	1	1	S	2202828	                Methylobacterium radiodurans
  0.00	1	1	G	2282523	              Methylorubrum
  0.00	14	0	F	2831106	            Devosiaceae
  0.00	12	0	G	46913	              Devosia
  0.00	10	0	G1	196773	                unclassified Devosia
  0.00	3	3	S	1736675	                  Devosia sp. A16
  0.00	2	2	S	2499144	                  Devosia sp. 1566
  0.00	1	1	S	2083786	                  Devosia sp. I507
  0.00	1	1	S	2759954	                  Devosia sp. MC521
  0.00	1	1	S	2976459	                  Devosia sp. SD17-2
  0.00	1	1	S	3026161	                  Devosia sp. J2-20
  0.00	1	1	S	3026423	                  Devosia sp. G2-5
  0.00	1	1	S	400770	                Devosia ginsengisoli
  0.00	1	1	S	2801335	                Devosia oryziradicis
  0.00	2	0	G	1082930	              Pelagibacterium
  0.00	1	1	S	531813	                Pelagibacterium halotolerans
  0.00	1	0	G1	2623280	                unclassified Pelagibacterium
  0.00	1	1	S	2984530	                  Pelagibacterium sp. YIM 151497
  0.00	13	0	F	772	            Bartonellaceae
  0.00	13	1	G	773	              Bartonella
  0.00	5	5	S	2750929	                Bartonella apihabitans
  0.00	3	3	S	33047	                Bartonella vinsonii
  0.00	3	0	S	111504	                Bartonella birtlesii
  0.00	3	3	S1	1095900	                  Bartonella birtlesii IBS 325
  0.00	1	1	G1	2645622	                unclassified Bartonella
  0.00	13	1	F	335928	            Xanthobacteraceae
  0.00	8	0	G	99	              Ancylobacter
  0.00	6	2	G1	2626613	                unclassified Ancylobacter
  0.00	2	2	S	1850374	                  Ancylobacter sp. TS-1
  0.00	1	1	S	2995166	                  Ancylobacter sp. SL191
  0.00	1	1	S	3039801	                  Ancylobacter sp. WKF20
  0.00	1	0	S	921	                Ancylobacter novellus
  0.00	1	1	S1	639283	                  Ancylobacter novellus DSM 506
  0.00	1	1	S	223390	                Ancylobacter polymorphus
  0.00	2	0	G	279	              Xanthobacter
  0.00	2	2	S	2528964	                Xanthobacter dioxanivorans
  0.00	1	0	G	6	              Azorhizobium
  0.00	1	0	S	7	                Azorhizobium caulinodans
  0.00	1	1	S1	438753	                  Azorhizobium caulinodans ORS 571
  0.00	1	1	G	556257	              Pseudolabrys
  0.00	10	0	F	2831100	            Boseaceae
  0.00	10	0	G	85413	              Bosea
  0.00	9	1	G1	2653178	                unclassified Bosea (in: a-proteobacteria)
  0.00	4	4	S	2599640	                  Bosea sp. F3-2
  0.00	3	3	S	2969621	                  Bosea sp. NBC_00550
  0.00	1	1	S	1842539	                  Bosea sp. RAC05
  0.00	1	1	S	151416	                Bosea vestrisii
  0.00	9	0	F	45401	            Hyphomicrobiaceae
  0.00	3	0	G	81	              Hyphomicrobium
  0.00	3	0	S	53399	                Hyphomicrobium denitrificans
  0.00	3	3	S1	670307	                  Hyphomicrobium denitrificans 1NES1
  0.00	2	0	G	29407	              Rhodoplanes
  0.00	2	0	G1	2619116	                unclassified Rhodoplanes
  0.00	2	2	S	674703	                  Rhodoplanes sp. Z2-YC6860
  0.00	1	0	G	1068	              Rhodomicrobium
  0.00	1	1	S	2498452	                Rhodomicrobium lacus
  0.00	1	0	G	119044	              Filomicrobium
  0.00	1	1	S	1608628	                Candidatus Filomicrobium marinum
  0.00	1	0	G	1484898	              Methyloceanibacter
  0.00	1	0	G1	2617503	                unclassified Methyloceanibacter
  0.00	1	1	S	2170729	                  Methyloceanibacter sp. wino2
  0.00	1	0	G	1485594	              Methyloligella
  0.00	1	0	G1	2625955	                unclassified Methyloligella
  0.00	1	1	S	2742204	                  Methyloligella sp. GL2
  0.00	8	0	F	2821832	            Stappiaceae
  0.00	3	0	G	150830	              Roseibium
  0.00	1	1	S	187304	                Roseibium aggregatum
  0.00	1	0	G1	1936170	                environmental samples
  0.00	1	1	S	1936171	                  uncultured Roseibium sp.
  0.00	1	0	G1	2629323	                unclassified Roseibium
  0.00	1	1	S	3016006	                  Roseibium sp. Sym1
  0.00	3	0	G	478070	              Labrenzia
  0.00	3	1	G1	2648686	                unclassified Labrenzia
  0.00	1	1	S	2021862	                  Labrenzia sp. VG12
  0.00	1	1	S	2587854	                  Labrenzia sp. THAF35
  0.00	2	0	G	152161	              Stappia
  0.00	2	2	S	538381	                Stappia indica
  0.00	6	0	F	655351	            Cohaesibacteraceae
  0.00	6	0	G	655352	              Cohaesibacter
  0.00	6	0	G1	1002545	                environmental samples
  0.00	6	6	S	1002546	                  uncultured Cohaesibacter sp.
  0.00	5	0	F	2843308	            Pleomorphomonadaceae
  0.00	3	0	G	261933	              Pleomorphomonas
  0.00	3	0	G1	442120	                environmental samples
  0.00	3	3	S	442121	                  uncultured Pleomorphomonas sp.
  0.00	2	0	G	1572860	              Hartmannibacter
  0.00	2	2	S	1482074	                Hartmannibacter diazotrophicus
  0.00	5	0	F	118882	            Brucellaceae
  0.00	5	0	F1	2826938	              Brucella/Ochrobactrum group
  0.00	5	2	G	234	                Brucella
  0.00	2	2	S	529	                  Brucella anthropi
  0.00	1	0	G1	2632610	                  unclassified Brucella
  0.00	1	1	S	2592625	                    Brucella sp. 2280
  0.00	4	0	F	255475	            Aurantimonadaceae
  0.00	2	0	G	414371	              Aureimonas
  0.00	1	1	S	370622	                Aureimonas altamirensis
  0.00	1	0	G1	2615206	                unclassified Aureimonas
  0.00	1	1	S	2816454	                  Aureimonas sp. OT7
  0.00	1	0	G	293088	              Martelella
  0.00	1	0	S	293089	                Martelella mediterranea
  0.00	1	1	S1	1122214	                  Martelella mediterranea DSM 17316
  0.00	1	0	G	1775688	              Jiella
  0.00	1	1	S	2986949	                Jiella pelagia
  0.00	4	0	O1	119042	            Hyphomicrobiales incertae sedis
  0.00	2	0	G	2874214	              Terrihabitans
  0.00	2	2	S	708113	                Terrihabitans soli
  0.00	1	0	G	169055	              Nordella
  0.00	1	0	G1	2623691	                unclassified Nordella
  0.00	1	1	S	2712222	                  Nordella sp. HKS 07
  0.00	1	0	G	1734920	              Pseudorhodoplanes
  0.00	1	1	S	1235591	                Pseudorhodoplanes sinuspersici
  0.00	2	0	F	2036754	            Chelatococcaceae
  0.00	2	0	G	28209	              Chelatococcus
  0.00	1	1	S	444444	                Chelatococcus daeguensis
  0.00	1	0	G1	2638111	                unclassified Chelatococcus
  0.00	1	1	S	1702325	                  Chelatococcus sp. CO-6
  0.00	2	0	F	2813035	            Parvibaculaceae
  0.00	2	0	G	256616	              Parvibaculum
  0.00	2	0	S	256618	                Parvibaculum lavamentivorans
  0.00	2	2	S1	402881	                  Parvibaculum lavamentivorans DS-1
  0.00	2	0	F	2843305	            Phreatobacteraceae
  0.00	2	0	G	1632780	              Phreatobacter
  0.00	2	2	S	2570229	                Phreatobacter aquaticus
  0.00	2	0	F	31993	            Methylocystaceae
  0.00	2	1	G	133	              Methylocystis
  0.00	1	0	G1	2625913	                unclassified Methylocystis
  0.00	1	1	S	2654282	                  Methylocystis sp. MJC1
  0.00	1	0	F	2685818	            Amorphaceae
  0.00	1	0	G	1904377	              Acuticoccus
  0.00	1	0	G1	2631034	                unclassified Acuticoccus
  0.00	1	1	S	3072793	                  Acuticoccus sp. MNP-M23
  0.00	1	0	F	2831104	            Breoghaniaceae
  0.00	1	0	G	1406135	              Breoghania
  0.00	1	0	G1	2624130	                unclassified Breoghania
  0.00	1	1	S	2304600	                  Breoghania sp. L-A4
  0.00	1	0	F	45404	            Beijerinckiaceae
  0.00	1	0	G	1156568	              Methylovirgula
  0.00	1	0	G1	2640612	                unclassified Methylovirgula
  0.00	1	1	S	2822761	                  Methylovirgula sp. HY1
  0.03	108	7	O	204455	          Rhodobacterales
  0.02	60	0	F	31989	            Paracoccaceae
  0.01	42	3	G	265	              Paracoccus
  0.01	19	0	G1	2688777	                unclassified Paracoccus (in: a-proteobacteria)
  0.00	16	16	S	3064531	                  Paracoccus sp. M09
  0.00	1	1	S	2589076	                  Paracoccus sp. AK26
  0.00	1	1	S	2895796	                  Paracoccus sp. MA
  0.00	1	1	S	3030011	                  Paracoccus sp. S3-43
  0.00	5	5	S	3017783	                Paracoccus sediminicola
  0.00	5	5	S	2903900	                Paracoccus everestensis
  0.00	2	2	S	1077935	                Paracoccus zhejiangensis
  0.00	2	2	S	266	                Paracoccus denitrificans
  0.00	1	1	S	147645	                Paracoccus yeei
  0.00	1	1	S	1545044	                Paracoccus sanguinis
  0.00	1	1	S	1945662	                Paracoccus contaminans
  0.00	1	1	S	453842	                Paracoccus aestuarii
  0.00	1	1	S	135740	                Paracoccus kondratievae
  0.00	1	1	S	82367	                Paracoccus pantotrophus
  0.00	3	0	G	2778525	              Profundibacter
  0.00	3	3	S	2171755	                Profundibacter amoris
  0.00	3	0	G	2738399	              Parasedimentitalea
  0.00	3	3	S	2483033	                Parasedimentitalea marina
  0.00	3	0	G	238783	              Pseudorhodobacter
  0.00	3	3	S	2500533	                Pseudorhodobacter turbinis
  0.00	2	0	G	1653176	              Cereibacter
  0.00	2	1	S	1063	                Cereibacter sphaeroides
  0.00	1	1	S1	992186	                  Cereibacter sphaeroides WS8N
  0.00	1	0	G	1060	              Rhodobacter
  0.00	1	0	G1	196779	                unclassified Rhodobacter
  0.00	1	1	S	2033869	                  Rhodobacter sp. CZR27
  0.00	1	0	G	2946607	              Neotabrizicola
  0.00	1	1	S	2807096	                Neotabrizicola shimadae
  0.00	1	0	G	1955420	              Silicimonas
  0.00	1	1	S	1826607	                Silicimonas algicola
  0.00	1	0	G	1844015	              Pontivivens
  0.00	1	1	S	2789856	                Pontivivens ytuae
  0.00	1	0	G	1679449	              Pseudooceanicola
  0.00	1	1	S	1461694	                Pseudooceanicola atlanticus
  0.00	1	0	G	1443919	              Tabrizicola
  0.00	1	1	S	2494374	                Tabrizicola piscis
  0.00	1	0	G	119541	              Rhodobaca
  0.00	1	1	S	441209	                Rhodobaca barguzinensis
  0.01	41	3	F	2854170	            Roseobacteraceae
  0.00	10	2	G	191028	              Leisingera
  0.00	4	4	S	506591	                Leisingera caerulea
  0.00	4	2	G1	2614906	                unclassified Leisingera
  0.00	1	1	S	2508306	                  Leisingera sp. NJS201
  0.00	1	1	S	2867014	                  Leisingera sp. M527
  0.00	5	0	G	74032	              Antarctobacter
  0.00	5	5	S	74033	                Antarctobacter heliothermus
  0.00	4	0	G	1434019	              Mameliella
  0.00	4	4	S	561184	                Mameliella alba
  0.00	2	0	G	60136	              Sulfitobacter
  0.00	2	0	G1	196795	                unclassified Sulfitobacter
  0.00	1	1	S	2867024	                  Sulfitobacter sp. W002
  0.00	1	1	S	2867023	                  Sulfitobacter sp. S223
  0.00	2	0	G	92944	              Ketogulonicigenium
  0.00	1	1	S	92945	                Ketogulonicigenium vulgare
  0.00	1	1	S	92947	                Ketogulonicigenium robustum
  0.00	2	0	G	93682	              Roseivivax
  0.00	2	2	S	1379903	                Roseivivax marinus
  0.00	2	0	G	97050	              Ruegeria
  0.00	1	1	S	89184	                Ruegeria pomeroyi
  0.00	1	1	G1	2625375	                unclassified Ruegeria
  0.00	2	0	G	302485	              Phaeobacter
  0.00	2	2	S	60890	                Phaeobacter gallaeciensis
  0.00	1	0	G	53945	              Octadecabacter
  0.00	1	0	S	53946	                Octadecabacter arcticus
  0.00	1	1	S1	391616	                  Octadecabacter arcticus 238
  0.00	1	0	G	2919626	              Alloyangia
  0.00	1	1	S	311180	                Alloyangia pacifica
  0.00	1	0	G	2854186	              Pseudosulfitobacter
  0.00	1	1	S	1402135	                Pseudosulfitobacter pseudonitzschiae
  0.00	1	0	G	983507	              Ponticoccus
  0.00	1	1	S	1943633	                Ponticoccus alexandrii
  0.00	1	0	G	875170	              Celeribacter
  0.00	1	1	S	1758178	                Celeribacter ethanolicus
  0.00	1	0	G	309512	              Dinoroseobacter
  0.00	1	1	S	215813	                Dinoroseobacter shibae
  0.00	1	0	G	252301	              Oceanicola
  0.00	1	0	G1	2628660	                unclassified Oceanicola
  0.00	1	1	S	2587163	                  Oceanicola sp. D3
  0.00	1	0	G	74030	              Roseovarius
  0.00	1	0	G1	2614913	                unclassified Roseovarius
  0.00	1	1	S	2587850	                  Roseovarius sp. THAF27
  0.00	1	0	G	263377	              Salipiger
  0.00	1	1	S	1250539	                Salipiger abyssi
  0.03	98	1	O	204457	          Sphingomonadales
  0.02	69	3	F	41297	            Sphingomonadaceae
  0.01	35	2	G	13687	              Sphingomonas
  0.00	12	2	G1	196159	                unclassified Sphingomonas
  0.00	2	2	S	2804617	                  Sphingomonas sp. LHG3406-1
  0.00	2	2	S	3062169	                  Sphingomonas sp. C3-2
  0.00	2	2	S	1030157	                  Sphingomonas sp. KC8
  0.00	1	1	S	28214	                  Sphingomonas sp.
  0.00	1	1	S	2937788	                  Sphingomonas sp. SUN019
  0.00	1	1	S	2991074	                  Sphingomonas sp. S1-29
  0.00	1	1	S	2942996	                  Sphingomonas sp. KRR8
  0.00	4	4	S	563996	                Sphingomonas hankookensis
  0.00	3	3	S	1176646	                Sphingomonas daechungensis
  0.00	2	2	S	2872652	                Sphingomonas nostoxanthinifaciens
  0.00	1	1	S	386874	                Sphingomonas sediminicola
  0.00	1	1	S	2764186	                Sphingomonas sabuli
  0.00	1	1	S	1045317	                Sphingomonas lutea
  0.00	1	1	S	940133	                Sphingomonas limnosediminicola
  0.00	1	1	S	2759526	                Sphingomonas aliaeris
  0.00	1	1	S	1549858	                Sphingomonas taxi
  0.00	1	1	S	363835	                Sphingomonas ginsengisoli An et al. 2013
  0.00	1	1	S	296544	                Sphingomonas bisphenolicum
  0.00	1	1	S	185951	                Sphingomonas aerolata
  0.00	1	1	S	1560345	                Sphingomonas panacis
  0.00	1	1	S	2938948	                Sphingomonas glaciei
  0.00	1	1	S	2714944	                Sphingomonas sinipercae
  0.01	20	6	G	165695	              Sphingobium
  0.00	9	0	G1	2611147	                unclassified Sphingobium
  0.00	3	3	S	407020	                  Sphingobium sp. MI1205
  0.00	1	1	S	627192	                  Sphingobium sp. SYK-6
  0.00	1	1	S	1144307	                  Sphingobium sp. AP49
  0.00	1	1	S	2930091	                  Sphingobium sp. AntQ-1
  0.00	1	1	S	2878545	                  Sphingobium sp. CFD-1
  0.00	1	1	S	2878542	                  Sphingobium sp. CFD-2
  0.00	1	1	S	2789327	                  Sphingobium sp. Cam5-1
  0.00	4	4	S	135719	                Sphingobium amiense
  0.00	1	0	S	46429	                Sphingobium chlorophenolicum
  0.00	1	1	S1	690566	                  Sphingobium chlorophenolicum L-1
  0.00	6	0	G	165696	              Novosphingobium
  0.00	3	0	G1	2644732	                unclassified Novosphingobium
  0.00	1	1	S	1016987	                  Novosphingobium sp. THN1
  0.00	1	1	S	2571749	                  Novosphingobium sp. EMRT-2
  0.00	1	1	S	2780074	                  Novosphingobium sp. ES2-1
  0.00	2	2	S	2698673	                Novosphingobium decolorationis
  0.00	1	0	S	48935	                Novosphingobium aromaticivorans
  0.00	1	1	S1	279238	                  Novosphingobium aromaticivorans DSM 12444
  0.00	3	1	G	165697	              Sphingopyxis
  0.00	1	1	S	267128	                Sphingopyxis granuli
  0.00	1	0	G1	2614943	                unclassified Sphingopyxis
  0.00	1	1	S	2565556	                  Sphingopyxis sp. PAMC25046
  0.00	1	0	G	1227948	              Sphingomicrobium
  0.00	1	1	S	1582356	                Sphingomicrobium aestuariivivum
  0.00	1	0	G	2676781	              Aquisediminimonas
  0.00	1	1	S	1550733	                Aquisediminimonas profunda
  0.01	24	0	F	335929	            Erythrobacteraceae
  0.00	11	0	F1	2800788	              Erythrobacter/Porphyrobacter group
  0.00	7	0	G	1041	                Erythrobacter
  0.00	6	0	G1	2633097	                  unclassified Erythrobacter
  0.00	3	3	S	2907154	                    Erythrobacter sp. SDW2
  0.00	2	2	S	3025315	                    Erythrobacter sp. BLCC-B19
  0.00	1	1	S	2653850	                    Erythrobacter sp. 3-20A1M
  0.00	1	1	S	1112	                  Erythrobacter neustonensis
  0.00	4	0	G	1111	                Porphyrobacter
  0.00	4	0	G1	2683265	                  unclassified Porphyrobacter
  0.00	3	3	S	2854260	                    Porphyrobacter sp. ULC335
  0.00	1	1	S	2547601	                    Porphyrobacter sp. YT40
  0.00	6	0	G	361177	              Altererythrobacter
  0.00	3	3	S	2173831	                Altererythrobacter rubellus
  0.00	2	0	G1	2614945	                unclassified Altererythrobacter
  0.00	1	1	S	2060312	                  Altererythrobacter sp. B11
  0.00	1	1	S	3032592	                  Altererythrobacter sp. CAU 1644
  0.00	1	1	S	361183	                Altererythrobacter epoxidivorans
  0.00	2	0	G	1295327	              Croceicoccus
  0.00	2	2	G1	2629967	                unclassified Croceicoccus
  0.00	2	0	G	2800680	              Alteriqipengyuania
  0.00	2	2	S	3053610	                Alteriqipengyuania flavescens
  0.00	1	0	G	2676755	              Croceibacterium
  0.00	1	1	S	1267766	                Croceibacterium atlanticum
  0.00	1	0	G	2800681	              Aurantiacibacter
  0.00	1	0	G1	2800693	                unclassified Aurantiacibacter
  0.00	1	1	S	3009083	                  Aurantiacibacter sp. MUD61
  0.00	1	0	G	2800682	              Paraurantiacibacter
  0.00	1	1	S	645517	                Paraurantiacibacter namhicola
  0.00	3	0	F	2844881	            Zymomonadaceae
  0.00	3	0	G	541	              Zymomonas
  0.00	3	0	S	542	                Zymomonas mobilis
  0.00	3	0	S1	120044	                  Zymomonas mobilis subsp. pomaceae
  0.00	3	3	S2	579138	                    Zymomonas mobilis subsp. pomaceae ATCC 29192
  0.00	1	0	F	2820280	            Sphingosinicellaceae
  0.00	1	0	G	335405	              Sphingosinicella
  0.00	1	1	S	335406	                Sphingosinicella microcystinivorans
  0.02	79	0	O	204441	          Rhodospirillales
  0.02	55	2	F	433	            Acetobacteraceae
  0.01	33	1	G	1434011	              Komagataeibacter
  0.01	31	31	S	65958	                Komagataeibacter oboediens
  0.00	1	1	S	265959	                Komagataeibacter saccharivorans
  0.00	8	0	G	125216	              Roseomonas
  0.00	4	0	G1	2617492	                unclassified Roseomonas
  0.00	4	4	S	2897332	                  Roseomonas sp. OT10
  0.00	2	2	S	1750527	                Roseomonas fluvialis
  0.00	1	1	S	2768161	                Roseomonas marmotae
  0.00	1	1	S	2768162	                Roseomonas haemaphysalidis
  0.00	5	0	G	35812	              Roseococcus
  0.00	5	5	S	2771361	                Roseococcus microcysteis
  0.00	2	0	G	441	              Gluconobacter
  0.00	1	1	S	38308	                Gluconobacter frateurii
  0.00	1	1	S	318683	                Gluconobacter albidus
  0.00	1	0	G	89583	              Gluconacetobacter
  0.00	1	0	S	33996	                Gluconacetobacter diazotrophicus
  0.00	1	1	S1	272568	                  Gluconacetobacter diazotrophicus PA1 5
  0.00	1	0	G	153497	              Kozakia
  0.00	1	1	S	153496	                Kozakia baliensis
  0.00	1	0	G	2804525	              Lichenicola
  0.00	1	1	S	1484109	                Lichenicola cladoniae
  0.00	1	0	G	504465	              Rhodovastum
  0.00	1	1	S	504468	                Rhodovastum atsumiense
  0.00	1	0	G	512381	              Acidisoma
  0.00	1	0	G1	2634065	                unclassified Acidisoma
  0.00	1	1	S	3040935	                  Acidisoma sp. PAMC 29798
  0.00	10	0	F	2829815	            Azospirillaceae
  0.00	6	2	G	191	              Azospirillum
  0.00	1	1	S	286727	                Azospirillum oryzae
  0.00	1	1	S	682998	                Azospirillum ramasamyi
  0.00	1	0	G1	2630922	                unclassified Azospirillum
  0.00	1	1	S	137722	                  Azospirillum sp. B510
  0.00	1	1	S	2970906	                Azospirillum argentinense
  0.00	3	2	G	204447	              Skermanella
  0.00	1	0	G1	2632462	                unclassified Skermanella
  0.00	1	1	S	2775420	                  Skermanella sp. TT6
  0.00	1	0	G	1543705	              Nitrospirillum
  0.00	1	0	S	28077	                Nitrospirillum amazonense
  0.00	1	1	S1	1441467	                  Nitrospirillum amazonense CBAmc
  0.00	5	0	F	2844866	            Thalassospiraceae
  0.00	4	0	G	168934	              Thalassospira
  0.00	3	0	S	220697	                Thalassospira xiamenensis
  0.00	3	3	S1	1123366	                  Thalassospira xiamenensis M-5 = DSM 17429
  0.00	1	1	S	2048283	                Thalassospira marina
  0.00	1	0	G	1182780	              Magnetospira
  0.00	1	0	G1	2685734	                unclassified Magnetospira
  0.00	1	1	S	1288970	                  Magnetospira sp. QH-2
  0.00	2	0	F	41295	            Rhodospirillaceae
  0.00	1	0	G	1081	              Rhodospirillum
  0.00	1	1	S	1085	                Rhodospirillum rubrum
  0.00	1	0	G	1231242	              Ferrovibrio
  0.00	1	1	S	2594003	                Ferrovibrio terrae
  0.00	2	0	F	2844601	            Stellaceae
  0.00	2	0	G	93	              Stella
  0.00	2	2	S	94	                Stella humosa
  0.00	2	0	F	3031144	            Dongiaceae
  0.00	2	0	G	2705399	              Hypericibacter
  0.00	1	1	S	2602015	                Hypericibacter terrae
  0.00	1	1	S	2602016	                Hypericibacter adhaerens
  0.00	1	0	F	2690195	            Elioraeaceae
  0.00	1	0	G	457933	              Elioraea
  0.00	1	1	S	2843330	                Elioraea tepida
  0.00	1	0	F	2813951	            Terasakiellaceae
  0.00	1	0	G	196080	              Terasakiella
  0.00	1	0	G1	2614952	                unclassified Terasakiella
  0.00	1	1	S	2560057	                  Terasakiella sp. SH-1
  0.00	1	0	F	2844864	            Thalassobaculaceae
  0.00	1	0	G	526215	              Thalassobaculum
  0.00	1	0	G1	2632499	                unclassified Thalassobaculum
  0.00	1	1	S	3100173	                  Thalassobaculum sp. OXR-137
  0.01	22	0	O	204458	          Caulobacterales
  0.01	22	2	F	76892	            Caulobacteraceae
  0.00	10	1	G	41275	              Brevundimonas
  0.00	3	0	G1	2622653	                unclassified Brevundimonas
  0.00	1	1	S	1871086	                  Brevundimonas sp.
  0.00	1	1	S	1938605	                  Brevundimonas sp. LM2
  0.00	1	1	S	3015997	                  Brevundimonas sp. NIBR10
  0.00	2	2	S	74329	                Brevundimonas mediterranea
  0.00	1	0	S	74313	                Brevundimonas subvibrioides
  0.00	1	1	S1	633149	                  Brevundimonas subvibrioides ATCC 15264
  0.00	1	0	G1	114552	                environmental samples
  0.00	1	1	S	213418	                  uncultured Brevundimonas sp.
  0.00	1	1	S	588932	                Brevundimonas naejangsanensis
  0.00	1	1	S	2800818	                Brevundimonas vitisensis
  0.00	6	1	G	75	              Caulobacter
  0.00	2	0	G1	2648921	                unclassified Caulobacter
  0.00	2	2	S	2823693	                  Caulobacter sp. S6
  0.00	1	1	S	69666	                Caulobacter mirabilis
  0.00	1	1	S	88688	                Caulobacter segnis
  0.00	1	1	S	155892	                Caulobacter vibrioides
  0.00	4	0	G	20	              Phenylobacterium
  0.00	2	0	G1	2640670	                unclassified Phenylobacterium
  0.00	1	1	S	2903901	                  Phenylobacterium sp. LH3H17
  0.00	1	1	S	3015177	                  Phenylobacterium sp. NIBR 498073
  0.00	1	0	S	284016	                Phenylobacterium zucineum
  0.00	1	1	S1	450851	                  Phenylobacterium zucineum HLK1
  0.00	1	1	S	2201350	                Phenylobacterium parvum
  0.00	9	0	O	362534	          Kordiimonadales
  0.00	7	0	F	1331809	            Kordiimonadaceae
  0.00	7	0	G	288021	              Kordiimonas
  0.00	7	0	G1	2618732	                unclassified Kordiimonas
  0.00	7	7	S	2829596	                  Kordiimonas sp. SCSIO 12603
  0.00	2	0	F	1549128	            Temperatibacteraceae
  0.00	2	0	G	1549129	              Temperatibacter
  0.00	2	2	S	1456591	                Temperatibacter marinus
  0.00	7	0	O	2066490	          Emcibacterales
  0.00	7	0	F	2066491	            Emcibacteraceae
  0.00	4	0	G	2943291	              Pseudemcibacter
  0.00	4	4	S	2857064	                Pseudemcibacter aquimaris
  0.00	3	0	G	1602338	              Emcibacter
  0.00	3	0	G1	2644914	                unclassified Emcibacter
  0.00	3	3	S	1979954	                  Emcibacter sp.
  0.00	7	0	O	255473	          Parvularculales
  0.00	7	0	F	255474	            Parvularculaceae
  0.00	4	0	G	2038635	              Hyphococcus
  0.00	4	4	S	1866326	                Hyphococcus flavus
  0.00	3	0	G	208215	              Parvularcula
  0.00	2	0	G1	2647080	                unclassified Parvularcula
  0.00	2	2	S	3067902	                  Parvularcula sp. IMCC14364
  0.00	1	0	S	208216	                Parvularcula bermudensis
  0.00	1	1	S1	314260	                  Parvularcula bermudensis HTCC2503
  0.00	6	0	O	766	          Rickettsiales
  0.00	4	0	F	942	            Anaplasmataceae
  0.00	2	0	F1	952	              Wolbachieae
  0.00	2	0	G	953	                Wolbachia
  0.00	2	0	G1	2640676	                  unclassified Wolbachia
  0.00	1	1	S	1812115	                    Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis
  0.00	1	1	S	2732594	                    Wolbachia endosymbiont of Ctenocephalides felis wCfeJ
  0.00	1	0	G	943	              Ehrlichia
  0.00	1	0	G1	106178	                canis group
  0.00	1	1	S	944	                  Ehrlichia canis
  0.00	1	0	G	467749	              Neoehrlichia
  0.00	1	1	S	89586	                Neoehrlichia mikurensis
  0.00	2	0	F	775	            Rickettsiaceae
  0.00	1	0	F1	33988	              Rickettsieae
  0.00	1	0	G	780	                Rickettsia
  0.00	1	0	G1	114277	                  spotted fever group
  0.00	1	1	S	783	                    Rickettsia rickettsii
  0.00	1	0	G	2115980	              Phycorickettsia
  0.00	1	1	S	2115978	                Candidatus Phycorickettsia trachydisci
  0.00	2	0	O	2493627	          Minwuiales
  0.00	2	0	F	2493628	            Minwuiaceae
  0.00	2	0	G	2493629	              Minwuia
  0.00	2	2	G1	2618799	                unclassified Minwuia
  0.00	1	0	O	54526	          Candidatus Pelagibacterales
  0.00	1	0	F	1655514	            Candidatus Pelagibacteraceae
  0.00	1	0	G	198251	              Pelagibacter
  0.00	1	0	G1	2647897	                unclassified Candidatus Pelagibacter
  0.00	1	1	S	2268451	                  Candidatus Pelagibacter sp. FZCC0015
  0.00	1	0	O	2800060	          Hyphomonadales
  0.00	1	0	F	69657	            Hyphomonadaceae
  0.00	1	0	G	85	              Hyphomonas
  0.00	1	0	G1	225297	                environmental samples
  0.00	1	1	S	225298	                  uncultured Hyphomonas sp.
  0.10	354	6	C	28216	        Betaproteobacteria
  0.08	278	19	O	80840	          Burkholderiales
  0.02	87	5	F	119060	            Burkholderiaceae
  0.01	22	2	G	1822464	              Paraburkholderia
  0.00	9	0	G1	2615204	                unclassified Paraburkholderia
  0.00	3	3	S	2880218	                  Paraburkholderia sp. D15
  0.00	2	2	S	3034358	                  Paraburkholderia sp. SUR17
  0.00	2	2	S	3074437	                  Paraburkholderia sp. FT54
  0.00	1	1	S	1926494	                  Paraburkholderia sp. SOS3
  0.00	1	1	S	2735433	                  Paraburkholderia sp. PGU16
  0.00	2	2	S	134536	                Paraburkholderia caledonica
