  0.00	1	1	S	2949090	                  Acidovorax sp. 5MLIR
  0.00	4	3	G	238749	              Diaphorobacter
  0.00	1	0	G1	2649760	                unclassified Diaphorobacter
  0.00	1	1	S	2714925	                  Diaphorobacter sp. HDW4B
  0.00	4	0	G	34072	              Variovorax
  0.00	3	2	G1	663243	                unclassified Variovorax
  0.00	1	1	S	1034889	                  Variovorax sp. HW608
  0.00	1	1	S	34073	                Variovorax paradoxus
  0.00	3	0	G	47420	              Hydrogenophaga
  0.00	2	0	G1	2610897	                unclassified Hydrogenophaga
  0.00	1	1	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	1	1	S	1763535	                Hydrogenophaga crassostreae
  0.00	3	1	G	283	              Comamonas
  0.00	1	1	S	379895	                Comamonas odontotermitis
  0.00	1	1	S	2743470	                Comamonas antarctica
  0.00	1	0	G	3051138	              Paenacidovorax
  0.00	1	1	S	1926868	                Paenacidovorax monticola
  0.00	1	0	G	52972	              Polaromonas
  0.00	1	1	G1	2638319	                unclassified Polaromonas
  0.01	21	1	F	119060	            Burkholderiaceae
  0.00	4	0	G	32008	              Burkholderia
  0.00	2	0	G1	87882	                Burkholderia cepacia complex
  0.00	1	1	S	95485	                  Burkholderia stabilis
  0.00	1	1	S	152500	                  Burkholderia dolosa
  0.00	1	1	S	41899	                Burkholderia plantarii
  0.00	1	1	G1	111527	                pseudomallei group
  0.00	4	0	G	44013	              Polynucleobacter
  0.00	4	3	G1	2640945	                unclassified Polynucleobacter
  0.00	1	1	S	2689110	                  Polynucleobacter sp. MWH-UH24A
  0.00	4	2	G	1822464	              Paraburkholderia
  0.00	1	0	G1	2615204	                unclassified Paraburkholderia
  0.00	1	1	S	2880218	                  Paraburkholderia sp. D15
  0.00	1	1	S	134536	                Paraburkholderia caledonica
  0.00	4	0	G	1827195	              Caballeronia
  0.00	3	3	S	871203	                Caballeronia zhejiangensis
  0.00	1	0	G1	2646786	                unclassified Caballeronia
  0.00	1	1	S	2878151	                  Caballeronia sp. SL2Y3
  0.00	2	1	G	106589	              Cupriavidus
  0.00	1	1	S	248026	                Cupriavidus pinatubonensis
  0.00	1	0	G	47670	              Lautropia
  0.00	1	1	S	47671	                Lautropia mirabilis
  0.00	1	0	G	93217	              Pandoraea
  0.00	1	1	S	445709	                Pandoraea thiooxydans
  0.01	20	0	F	506	            Alcaligenaceae
  0.00	5	0	G	517	              Bordetella
  0.00	3	3	S	463014	                Bordetella flabilis
  0.00	1	1	S	1416803	                Bordetella genomosp. 9
  0.00	1	1	S	1416806	                Bordetella genomosp. 8
  0.00	5	0	G	222	              Achromobacter
  0.00	3	3	S	1389922	                Achromobacter mucicolens
  0.00	1	1	S	217203	                Achromobacter spanius
  0.00	1	0	G1	2626865	                unclassified Achromobacter
  0.00	1	1	S	3047478	                  Achromobacter sp. R39
  0.00	2	1	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.00	2	0	G	1472344	              Basilea
  0.00	2	0	S	1472345	                Basilea psittacipulmonis
  0.00	2	2	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.00	2	0	G	1148163	              Paralcaligenes
  0.00	2	0	G1	2631622	                unclassified Paralcaligenes
  0.00	2	2	S	2901142	                  Paralcaligenes sp. KSB-10
  0.00	1	0	G	290425	              Advenella
  0.00	1	0	S	302406	                Advenella mimigardefordensis
  0.00	1	1	S1	1247726	                  Advenella mimigardefordensis DPN7
  0.00	1	0	G	1921582	              Orrella
  0.00	1	1	S	2782176	                Orrella daihaiensis
  0.00	1	0	G	152267	              Pigmentiphaga
  0.00	1	1	S	1940612	                Pigmentiphaga aceris
  0.00	1	0	G	29574	              Taylorella
  0.00	1	0	S	84590	                Taylorella asinigenitalis
  0.00	1	1	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.01	12	0	F	75682	            Oxalobacteraceae
  0.00	6	0	F1	2895353	              Telluria group
  0.00	4	0	G	149698	                Massilia
  0.00	2	0	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	1678028	                    Massilia sp. NR 4-1
  0.00	1	1	S	2861283	                    Massilia sp. PAMC28688
  0.00	1	1	S	945844	                  Massilia oculi
  0.00	1	1	S	2045208	                  Massilia violaceinigra
  0.00	2	0	G	1522432	                Pseudoduganella
  0.00	2	2	S	864828	                  Pseudoduganella umbonata
  0.00	2	0	G	846	              Oxalobacter
  0.00	2	2	S	2946593	                Oxalobacter aliiformigenes
  0.00	2	0	G	401469	              Undibacterium
  0.00	1	1	S	401471	                Undibacterium parvum
  0.00	1	0	G1	2630295	                unclassified Undibacterium
  0.00	1	1	S	3048609	                  Undibacterium sp. CCC3.4
  0.00	1	0	G	963	              Herbaspirillum
  0.00	1	1	S	964	                Herbaspirillum seropedicae
  0.00	1	0	G	29580	              Janthinobacterium
  0.00	1	0	S	55508	                Janthinobacterium agaricidamnosum
  0.00	1	1	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.00	10	1	F	995019	            Sutterellaceae
  0.00	8	0	G	40544	              Sutterella
  0.00	4	4	S	2494234	                Sutterella megalosphaeroides
  0.00	2	2	S	40545	                Sutterella wadsworthensis
  0.00	2	2	S	2584944	                Sutterella faecalis
  0.00	1	0	G	1980697	              Duodenibacillus
  0.00	1	1	S	1852381	                Duodenibacillus massiliensis
  0.00	10	1	F	2975441	            Sphaerotilaceae
  0.00	6	3	G	93681	              Roseateles
  0.00	2	0	G1	2626991	                unclassified Roseateles
  0.00	1	1	S	2714952	                  Roseateles sp. DAIF2
  0.00	1	1	S	3019553	                  Paucibacter sp. S2-9
  0.00	1	0	G1	452439	                environmental samples
  0.00	1	1	S	452440	                  uncultured Roseateles sp.
  0.00	1	0	G	28067	              Rubrivivax
  0.00	1	0	S	28068	                Rubrivivax gelatinosus
  0.00	1	1	S1	983917	                  Rubrivivax gelatinosus IL144
  0.00	1	1	G	34102	              Sphaerotilus
  0.00	1	1	G	316612	              Methylibium
  0.00	4	0	O1	224471	            Burkholderiales genera incertae sedis
  0.00	2	0	G	32012	              Thiomonas
  0.00	1	1	S	926	                Thiomonas intermedia
  0.00	1	1	G1	2625466	                unclassified Thiomonas
  0.00	1	0	G	54066	              Xylophilus
  0.00	1	0	G1	2646274	                unclassified Xylophilus
  0.00	1	1	S	3089814	                  Xylophilus sp. GOD-11R
  0.00	1	0	G	92793	              Aquabacterium
  0.00	1	0	G1	2620789	                unclassified Aquabacterium
  0.00	1	1	S	2898431	                  Aquabacterium sp. J223
  0.01	20	0	O	206351	          Neisseriales
  0.00	10	2	F	481	            Neisseriaceae
  0.00	6	2	G	482	              Neisseria
  0.00	3	2	G1	2623750	                unclassified Neisseria
  0.00	1	0	S	641148	                  Neisseria sp. oral taxon 014
  0.00	1	1	S1	641149	                    Neisseria sp. oral taxon 014 str. F0314
  0.00	1	1	S	326522	                Neisseria animaloris
  0.00	1	0	G	59	              Vitreoscilla
  0.00	1	1	S	1689272	                Vitreoscilla massiliensis
  0.00	1	0	G	2898489	              Paralysiella
  0.00	1	1	S	2809020	                Paralysiella testudinis
  0.00	6	0	F	1499392	            Chromobacteriaceae
  0.00	5	0	G	535	              Chromobacterium
  0.00	3	3	S	2202141	                Chromobacterium phragmitis
  0.00	1	1	S	536	                Chromobacterium violaceum
  0.00	1	1	S	1382803	                Chromobacterium amazonense
  0.00	1	0	G	57739	              Vogesella
  0.00	1	0	G1	2684990	                unclassified Vogesella
  0.00	1	1	S	1192162	                  Vogesella sp. LIG4
  0.00	3	0	F	2897177	            Chitinibacteraceae
  0.00	1	0	G	32014	              Iodobacter
  0.00	1	1	S	2496266	                Iodobacter ciconiae
  0.00	1	0	G	240411	              Chitinimonas
  0.00	1	1	S	2594795	                Chitinimonas arctica
  0.00	1	0	G	585890	              Chitiniphilus
  0.00	1	0	G1	2649038	                unclassified Chitiniphilus
  0.00	1	1	S	2981137	                  Chitiniphilus sp. CD1
  0.00	1	0	F	2897176	            Aquaspirillaceae
  0.00	1	0	G	168470	              Laribacter
  0.00	1	1	S	168471	                Laribacter hongkongensis
  0.00	8	0	O	32003	          Nitrosomonadales
  0.00	3	0	F	206379	            Nitrosomonadaceae
  0.00	3	1	G	914	              Nitrosomonas
  0.00	1	0	S	915	                Nitrosomonas europaea
  0.00	1	1	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.00	1	1	S	44577	                Nitrosomonas ureae
  0.00	2	0	F	2008790	            Thiobacillaceae
  0.00	2	0	G	919	              Thiobacillus
  0.00	2	0	G1	2646513	                unclassified Thiobacillus
  0.00	2	2	S	924	                  Thiobacillus sp.
  0.00	1	1	F	90627	            Gallionellaceae
  0.00	1	0	F	2008793	            Sterolibacteriaceae
  0.00	1	0	G	311181	              Denitratisoma
  0.00	1	0	G1	2609272	                unclassified Denitratisoma
  0.00	1	1	S	1981880	                  Denitratisoma sp. DHT3
  0.00	1	0	F	2772226	            Sulfuricellaceae
  0.00	1	0	G	1778653	              Sulfuriferula
  0.00	1	1	S	2675298	                Sulfuriferula nivalis
  0.00	3	0	O	206389	          Rhodocyclales
  0.00	2	0	F	2008794	            Zoogloeaceae
  0.00	2	0	G	33057	              Thauera
  0.00	2	2	S	1134435	                Thauera humireducens
  0.00	1	0	F	2008795	            Azonexaceae
  0.00	1	0	G	73029	              Dechloromonas
  0.00	1	0	G1	2633351	                unclassified Dechloromonas
  0.00	1	1	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.00	1	0	C	1807140	        Acidithiobacillia
  0.00	1	0	O	225057	          Acidithiobacillales
  0.00	1	0	F	225058	            Acidithiobacillaceae
  0.00	1	1	G	119977	              Acidithiobacillus
  0.34	711	0	P	32066	      Fusobacteriota
  0.34	711	0	C	203490	        Fusobacteriia
  0.34	711	3	O	203491	          Fusobacteriales
  0.33	689	6	F	203492	            Fusobacteriaceae
  0.31	649	120	G	848	              Fusobacterium
  0.07	150	76	S	861	                Fusobacterium ulcerans
  0.04	74	74	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.07	143	0	S	850	                Fusobacterium mortiferum
  0.07	143	143	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.05	99	99	S	856	                Fusobacterium varium
  0.03	66	66	S	2764326	                Fusobacterium hominis
  0.01	16	16	S	1755100	                Fusobacterium gastrosuis
  0.00	10	0	S	849	                Fusobacterium gonidiaformans
  0.00	10	10	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.00	9	9	S	2663009	                Fusobacterium pseudoperiodonticum
  0.00	8	8	S	851	                Fusobacterium nucleatum
  0.00	6	3	S	859	                Fusobacterium necrophorum
  0.00	3	3	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.00	6	6	S	76857	                Fusobacterium polymorphum
  0.00	5	3	S	76859	                Fusobacterium animalis
  0.00	2	2	S1	457405	                  Fusobacterium animalis 7_1
  0.00	5	3	S	1583098	                Fusobacterium hwasookii
  0.00	2	2	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	2	2	S	285729	                Fusobacterium canifelinum
  0.00	2	0	G1	2648384	                unclassified Fusobacterium
  0.00	2	2	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	1	1	S	860	                Fusobacterium periodonticum
  0.00	1	1	S	155615	                Fusobacterium vincentii
  0.01	20	0	G	180162	              Cetobacterium
  0.01	20	20	S	188913	                Cetobacterium somerae
  0.01	14	2	G	167639	              Ilyobacter
  0.01	12	0	G1	544432	                environmental samples
  0.01	12	12	S	544433	                  uncultured Ilyobacter sp.
  0.01	19	1	F	1129771	            Leptotrichiaceae
  0.01	12	4	G	32067	              Leptotrichia
  0.00	3	3	S	109328	                Leptotrichia trevisanii
  0.00	2	2	S	157687	                Leptotrichia wadei
  0.00	2	2	S	157688	                Leptotrichia hofstadii
  0.00	1	0	G1	2633022	                unclassified Leptotrichia
  0.00	1	1	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	4	0	G	32068	              Sebaldella
  0.00	4	0	S	826	                Sebaldella termitidis
  0.00	4	4	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	2	0	G	34104	              Streptobacillus
  0.00	2	2	S	34105	                Streptobacillus moniliformis
  0.07	150	0	P	29547	      Campylobacterota
  0.07	150	0	C	3031852	        Epsilonproteobacteria
  0.07	147	1	O	213849	          Campylobacterales
  0.03	62	0	F	72293	            Helicobacteraceae
  0.03	62	0	G	209	              Helicobacter
  0.01	30	30	S	29419	                Helicobacter canis
  0.01	25	25	S	37372	                Helicobacter bilis
  0.00	3	3	S	213	                Helicobacter cinaedi
  0.00	1	1	S	210	                Helicobacter pylori
  0.00	1	1	S	135569	                Helicobacter apodemus
  0.00	1	1	S	45498	                Helicobacter cholecystus
  0.00	1	1	S	123841	                Helicobacter canadensis
  0.02	52	0	F	72294	            Campylobacteraceae
  0.02	52	9	G	194	              Campylobacter
  0.01	21	20	S	28080	                Campylobacter upsaliensis
  0.00	1	1	S1	306264	                  Campylobacter upsaliensis RM3195
  0.00	7	7	S	197	                Campylobacter jejuni
  0.00	3	0	G1	2593542	                unclassified Campylobacter
  0.00	1	1	S	2983836	                  Campylobacter sp. VBCF_01 NA2
  0.00	1	1	S	1660078	                  Campylobacter sp. RM5004
  0.00	1	1	S	1032242	                  Campylobacter sp. RM10537
  0.00	2	2	S	195	                Campylobacter coli
  0.00	2	2	S	204	                Campylobacter showae
  0.00	1	1	S	374106	                Campylobacter cuniculorum
  0.00	1	1	S	2505970	                Campylobacter armoricus
  0.00	1	1	S	1813019	                Campylobacter hepaticus
  0.00	1	1	S	488546	                Campylobacter peloridis
  0.00	1	1	S	260714	                Campylobacter insulaenigrae
  0.00	1	1	S	28898	                Campylobacter helveticus
  0.00	1	1	S	196	                Campylobacter fetus
  0.00	1	1	S	201	                Campylobacter lari
  0.01	20	1	F	2808963	            Arcobacteraceae
  0.00	9	1	G	28196	              Arcobacter
  0.00	3	3	S	1849015	                Arcobacter acticola
  0.00	2	0	G1	2593671	                unclassified Arcobacter
  0.00	2	2	S	2593672	                  Arcobacter sp. FWKO B
  0.00	1	1	S	913109	                Arcobacter ellisii
  0.00	1	1	S	1054034	                Arcobacter cloacae
  0.00	1	1	S	1315211	                Arcobacter aquimarinus
  0.00	5	0	G	2321115	              Halarcobacter
  0.00	2	2	S	877500	                Halarcobacter anaerophilus
  0.00	2	0	G1	2622948	                unclassified Halarcobacter
  0.00	2	2	S	2321133	                  Halarcobacter sp.
  0.00	1	1	S	663364	                Halarcobacter bivalviorum
  0.00	4	0	G	2321111	              Aliarcobacter
  0.00	3	3	S	255507	                Aliarcobacter cibarius
  0.00	1	0	S	544718	                Aliarcobacter thereius
  0.00	1	1	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	1	0	G	2321114	              Malaciobacter
  0.00	1	0	S	1032072	                Malaciobacter molluscorum
  0.00	1	1	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.00	9	0	F	2771471	            Sulfurimonadaceae
  0.00	9	3	G	202746	              Sulfurimonas
  0.00	3	0	S	202747	                Sulfurimonas autotrophica
  0.00	3	3	S1	563040	                  Sulfurimonas autotrophica DSM 16294
  0.00	2	2	S	2590551	                Sulfurimonas marina
  0.00	1	1	S	2509341	                Sulfurimonas hydrogeniphila
  0.00	2	0	F	2932623	            Sulfurospirillaceae
  0.00	2	0	G	57665	              Sulfurospirillum
  0.00	1	0	S	194424	                Sulfurospirillum halorespirans
  0.00	1	1	S1	1193502	                  Sulfurospirillum halorespirans DSM 13726
  0.00	1	1	S	1854492	                Sulfurospirillum diekertiae
  0.00	1	0	F	2771472	            Sulfurovaceae
  0.00	1	0	G	265570	              Sulfurovum
  0.00	1	1	S	206403	                Sulfurovum lithotrophicum
  0.00	3	0	O	235899	          Nautiliales
  0.00	2	0	F	2795691	            Nitratiruptoraceae
  0.00	2	1	G	269258	              Nitratiruptor
  0.00	1	0	G1	2624044	                unclassified Nitratiruptor
  0.00	1	1	S	2724901	                  Nitratiruptor sp. YY09-18
  0.00	1	0	F	224467	            Nautiliaceae
  0.00	1	0	G	191291	              Nautilia
  0.00	1	0	S	244787	                Nautilia profundicola
  0.00	1	1	S1	598659	                  Nautilia profundicola AmH
  0.03	59	1	P	200940	      Thermodesulfobacteriota
  0.01	21	0	C	3031449	        Desulfovibrionia
  0.01	21	0	O	213115	          Desulfovibrionales
  0.01	20	0	F	194924	            Desulfovibrionaceae
  0.00	8	0	G	872	              Desulfovibrio
  0.00	5	5	S	901	                Desulfovibrio piger
  0.00	1	1	S	876	                Desulfovibrio desulfuricans
  0.00	1	1	S	44742	                Desulfovibrio fairfieldensis
  0.00	1	1	S	2976983	                Desulfovibrio mangrovi
  0.00	4	0	G	2794998	              Maridesulfovibrio
  0.00	4	0	G1	2794999	                unclassified Maridesulfovibrio
  0.00	4	4	S	2795000	                  Maridesulfovibrio sp.
  0.00	3	0	G	2909705	              Oleidesulfovibrio
  0.00	3	0	S	58180	                Oleidesulfovibrio alaskensis
  0.00	3	3	S1	207559	                  Oleidesulfovibrio alaskensis G20
  0.00	2	0	G	2035811	              Pseudodesulfovibrio
  0.00	2	0	G1	2035857	                environmental samples
  0.00	2	2	S	2035858	                  uncultured Pseudodesulfovibrio sp.
  0.00	1	0	G	2582840	              Desulfocurvibacter
  0.00	1	0	S	873	                Desulfocurvibacter africanus
  0.00	1	0	S1	1511600	                  Desulfocurvibacter africanus subsp. africanus
  0.00	1	1	S2	690850	                    Desulfocurvibacter africanus subsp. africanus str. Walvis Bay
  0.00	1	0	G	2773294	              Desulfolutivibrio
  0.00	1	1	S	2773299	                Desulfolutivibrio sulfoxidireducens
  0.00	1	0	G	2910978	              Megalodesulfovibrio
  0.00	1	0	S	879	                Megalodesulfovibrio gigas
  0.00	1	1	S1	1121448	                  Megalodesulfovibrio gigas DSM 1382 = ATCC 19364
  0.00	1	0	F	213116	            Desulfomicrobiaceae
  0.00	1	0	G	2905949	              Thermodesulfomicrobium
  0.00	1	0	G1	2905950	                unclassified Thermodesulfomicrobium
  0.00	1	1	S	3004129	                  Thermodesulfomicrobium sp. WS
  0.01	18	0	C	3031651	        Desulfuromonadia
  0.01	14	0	O	69541	          Desulfuromonadales
  0.01	13	0	F	213421	            Desulfuromonadaceae
  0.01	13	0	G	890	              Desulfuromonas
  0.00	6	6	S	57664	                Desulfuromonas thiophila
  0.00	3	3	S	2802975	                Desulfuromonas versatilis
  0.00	2	2	S	891	                Desulfuromonas acetoxidans
  0.00	1	0	G1	181012	                environmental samples
  0.00	1	1	S	181013	                  uncultured Desulfuromonas sp.
  0.00	1	1	S	1603606	                Desulfuromonas soudanensis
  0.00	1	0	F	2812024	            Syntrophotaleaceae
  0.00	1	0	G	2812025	              Syntrophotalea
  0.00	1	0	S	19	                Syntrophotalea carbinolica
  0.00	1	1	S1	338963	                  Syntrophotalea carbinolica DSM 2380
  0.00	4	0	O	3031668	          Geobacterales
  0.00	4	0	F	213422	            Geobacteraceae
  0.00	3	0	G	2651583	              Geomonas
  0.00	2	2	S	2847989	                Geomonas subterranea
  0.00	1	1	S	2847991	                Geomonas nitrogeniifigens
  0.00	1	0	G	28231	              Geobacter
  0.00	1	0	G1	2627627	                unclassified Geobacter
  0.00	1	1	S	2495594	                  Geobacter sp. SVR
  0.00	8	0	C	3024418	        Desulfobacteria
  0.00	8	0	O	213118	          Desulfobacterales
  0.00	3	0	F	213119	            Desulfobacteraceae
  0.00	3	0	G	2289	              Desulfobacter
  0.00	3	0	G1	240138	                environmental samples
  0.00	3	3	S	240139	                  uncultured Desulfobacter sp.
  0.00	3	0	F	3031624	            Desulfosarcinaceae
  0.00	3	0	G	2299	              Desulfosarcina
  0.00	2	2	S	571177	                Desulfosarcina alkanivorans
  0.00	1	0	G1	111752	                environmental samples
  0.00	1	1	S	218289	                  uncultured Desulfosarcina sp.
  0.00	1	0	F	2931039	            Desulfococcaceae
  0.00	1	0	G	45654	              Desulfonema
  0.00	1	1	S	45656	                Desulfonema limicola
  0.00	1	0	F	3031627	            Desulfatibacillaceae
  0.00	1	0	G	218207	              Desulfatibacillum
  0.00	1	1	S	218208	                Desulfatibacillum aliphaticivorans
  0.00	3	0	C	67799	        Thermodesulfobacteria
  0.00	3	0	O	188710	          Thermodesulfobacteriales
  0.00	3	0	F	188711	            Thermodesulfobacteriaceae
  0.00	2	0	G	1740	              Thermodesulfobacterium
  0.00	1	0	S	1741	                Thermodesulfobacterium commune
  0.00	1	1	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	1	0	G1	2638574	                unclassified Thermodesulfobacterium
  0.00	1	1	S	2234087	                  Thermodesulfobacterium sp. TA1
  0.00	1	0	G	1522431	              Thermosulfurimonas
  0.00	1	1	S	2047767	                Thermosulfurimonas marina
  0.00	3	0	C	3031451	        Desulfobulbia
  0.00	3	0	O	3024411	          Desulfobulbales
  0.00	3	0	F	2886822	            Desulfocapsaceae
  0.00	2	0	G	109168	              Desulfotalea
  0.00	2	0	S	84980	                Desulfotalea psychrophila
  0.00	2	2	S1	177439	                  Desulfotalea psychrophila LSv54
  0.00	1	0	G	2886823	              Desulfosediminicola
  0.00	1	1	S	2569540	                Desulfosediminicola ganghwensis
  0.00	2	0	C	3024408	        Syntrophobacteria
  0.00	2	0	O	213462	          Syntrophobacterales
  0.00	2	0	F	213465	            Syntrophobacteraceae
  0.00	2	0	G	29526	              Syntrophobacter
  0.00	2	0	S	119484	                Syntrophobacter fumaroxidans
  0.00	2	2	S1	335543	                  Syntrophobacter fumaroxidans MPOB
  0.00	1	0	C	3031646	        Desulfarculia
  0.00	1	0	O	453227	          Desulfarculales
  0.00	1	0	F	453228	            Desulfarculaceae
  0.00	1	0	G	453229	              Desulfarculus
  0.00	1	0	S	453230	                Desulfarculus baarsii
  0.00	1	1	S1	644282	                  Desulfarculus baarsii DSM 2075
  0.00	1	0	C	3031647	        Desulfobaccia
  0.00	1	0	O	3031655	          Desulfobaccales
  0.00	1	0	F	3031656	            Desulfobaccaceae
  0.00	1	0	G	60892	              Desulfobacca
  0.00	1	0	S	60893	                Desulfobacca acetoxidans
  0.00	1	1	S1	880072	                  Desulfobacca acetoxidans DSM 11109
  0.00	1	0	C	3031648	        Syntrophia
  0.00	1	0	O	2914038	          Syntrophales
  0.00	1	0	F	213468	            Syntrophaceae
  0.00	1	0	G	43773	              Syntrophus
  0.00	1	0	S	316277	                Syntrophus aciditrophicus
  0.00	1	1	S1	56780	                  Syntrophus aciditrophicus SB
  0.02	44	0	P	203691	      Spirochaetota
  0.02	44	0	C	203692	        Spirochaetia
  0.02	37	2	O	136	          Spirochaetales
  0.01	17	0	F	2791015	            Sphaerochaetaceae
  0.01	17	0	G	399320	              Sphaerochaeta
  0.01	13	0	G1	886477	                environmental samples
  0.01	13	13	S	886478	                  uncultured Sphaerochaeta sp.
  0.00	2	0	S	1131707	                Sphaerochaeta pleomorpha
  0.00	2	2	S1	158190	                  Sphaerochaeta pleomorpha str. Grapes
  0.00	1	1	S	1129264	                Sphaerochaeta associata
  0.00	1	0	S	1131703	                Sphaerochaeta globosa
  0.00	1	1	S1	158189	                  Sphaerochaeta globosa str. Buddy
  0.01	13	0	F	2845253	            Treponemataceae
  0.01	11	1	G	157	              Treponema
  0.00	4	2	G1	2638727	                unclassified Treponema
  0.00	2	2	S	1643512	                  Treponema sp. OMZ 855
  0.00	1	0	S	81028	                Treponema brennaborense
  0.00	1	1	S1	906968	                  Treponema brennaborense DSM 12168
  0.00	1	1	S	2787628	                Treponema peruense
  0.00	1	1	S	744515	                Treponema ruminis
  0.00	1	1	S	138851	                Treponema parvum
  0.00	1	0	S	167	                Treponema succinifaciens
  0.00	1	1	S1	869209	                  Treponema succinifaciens DSM 2489
  0.00	1	1	S	162	                Treponema phagedenis
  0.00	2	0	G	2967962	              Brucepastera
  0.00	2	2	S	2880008	                Brucepastera parasyntrophica
  0.00	2	0	F	1643685	            Borreliaceae
  0.00	2	1	G	138	              Borrelia
  0.00	1	0	S	229155	                Borrelia turcica
  0.00	1	1	S1	1104446	                  Borrelia turcica IST7
  0.00	2	0	F	2951104	            Breznakiellaceae
  0.00	2	0	G	2951106	              Gracilinema
  0.00	2	0	S	215591	                Gracilinema caldarium
  0.00	2	2	S1	744872	                  Gracilinema caldarium DSM 7334
  0.00	1	0	F	137	            Spirochaetaceae
  0.00	1	0	G	1911565	              Marispirochaeta
  0.00	1	1	S	1963862	                Marispirochaeta aestuarii
  0.00	5	0	O	1643688	          Leptospirales
  0.00	5	0	F	170	            Leptospiraceae
  0.00	5	0	G	171	              Leptospira
  0.00	2	0	G1	2633828	                unclassified Leptospira
  0.00	2	2	S	1513297	                  Leptospira sp. GIMC2001
  0.00	1	1	S	28182	                Leptospira noguchii
  0.00	1	1	S	28184	                Leptospira weilii
  0.00	1	1	S	1137606	                Leptospira mayottensis
  0.00	2	0	O	1643686	          Brachyspirales
  0.00	2	0	F	143786	            Brachyspiraceae
  0.00	2	1	G	29521	              Brachyspira
  0.00	1	1	S	1287055	                Brachyspira hampsonii
  0.01	27	0	D1	1783257	      PVC group
  0.01	13	0	P	203682	        Planctomycetota
  0.00	10	0	C	203683	          Planctomycetia
  0.00	4	0	O	2691355	            Gemmatales
  0.00	4	0	F	1914233	              Gemmataceae
  0.00	3	0	G	2731450	                Limnoglobus
  0.00	3	3	S	2598579	                  Limnoglobus roseus
  0.00	1	0	G	2051044	                Tuwongella
  0.00	1	1	S	692036	                  Tuwongella immobilis
  0.00	3	0	O	2691354	            Pirellulales
  0.00	2	0	F	2691357	              Pirellulaceae
  0.00	1	0	G	1579506	                Roseimaritima
  0.00	1	1	S	980254	                  Roseimaritima ulvae
  0.00	1	0	G	2795605	                Aureliella
  0.00	1	1	S	2527968	                  Aureliella helgolandensis
  0.00	1	0	F	2691358	              Thermoguttaceae
  0.00	1	0	G	1676125	                Thermogutta
  0.00	1	1	S	1331910	                  Thermogutta terrifontis
  0.00	2	0	O	112	            Planctomycetales
  0.00	2	0	F	126	              Planctomycetaceae
  0.00	1	0	G	2795774	                Polystyrenella
  0.00	1	1	S	2528007	                  Polystyrenella longa
  0.00	1	0	G	2795865	                Thalassoglobus
  0.00	1	1	S	2527994	                  Thalassoglobus polymorphus
  0.00	1	0	O	2691356	            Isosphaerales
  0.00	1	0	F	1763524	              Isosphaeraceae
  0.00	1	0	G	1763521	                Paludisphaera
  0.00	1	1	S	1387353	                  Paludisphaera borealis
  0.00	2	0	C	2517206	          Candidatus Brocadiia
  0.00	2	0	O	1127829	            Candidatus Brocadiales
  0.00	2	0	F	1127830	              Candidatus Brocadiaceae
  0.00	2	0	G	380738	                Kuenenia
  0.00	2	2	S	174633	                  Candidatus Kuenenia stuttgartiensis
  0.00	1	0	C	666505	          Phycisphaerae
  0.00	1	0	O	2483366	            Sedimentisphaerales
  0.00	1	0	F	2483367	              Sedimentisphaeraceae
  0.00	1	0	G	2483368	                Sedimentisphaera
  0.00	1	1	S	1941349	                  Sedimentisphaera salicampi
  0.01	11	0	P	74201	        Verrucomicrobiota
  0.00	10	0	C	203494	          Verrucomicrobiae
  0.00	10	0	O	48461	            Verrucomicrobiales
  0.00	9	0	F	1647988	              Akkermansiaceae
  0.00	9	0	G	239934	                Akkermansia
  0.00	6	6	S	239935	                  Akkermansia muciniphila
  0.00	2	2	S	1679444	                  Akkermansia glycaniphila
  0.00	1	0	G1	2608915	                  unclassified Akkermansia
  0.00	1	1	S	3040764	                    Akkermansia sp. N21116
  0.00	1	0	F	203557	              Verrucomicrobiaceae
  0.00	1	0	G	518753	                Luteolibacter
  0.00	1	1	S	2728835	                  Luteolibacter luteus
  0.00	1	0	C	414999	          Opitutae
  0.00	1	0	O	415000	            Opitutales
