  0.00	1	1	S	332411	                Aquitalea magnusonii
  0.00	4	0	F	2897177	            Chitinibacteraceae
  0.00	1	0	G	32014	              Iodobacter
  0.00	1	1	S	537	                Iodobacter fluviatilis
  0.00	1	0	G	240411	              Chitinimonas
  0.00	1	1	S	2594795	                Chitinimonas arctica
  0.00	1	0	G	300264	              Silvimonas
  0.00	1	1	S	2980100	                Silvimonas soli
  0.00	1	0	G	585890	              Chitiniphilus
  0.00	1	0	G1	2649038	                unclassified Chitiniphilus
  0.00	1	1	S	2981137	                  Chitiniphilus sp. CD1
  0.00	2	0	F	2897176	            Aquaspirillaceae
  0.00	2	0	G	168470	              Laribacter
  0.00	2	2	S	168471	                Laribacter hongkongensis
  0.00	13	0	O	32003	          Nitrosomonadales
  0.00	6	0	F	206379	            Nitrosomonadaceae
  0.00	5	2	G	914	              Nitrosomonas
  0.00	1	0	S	915	                Nitrosomonas europaea
  0.00	1	1	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.00	1	0	S	916	                Nitrosomonas eutropha
  0.00	1	1	S1	335283	                  Nitrosomonas eutropha C91
  0.00	1	1	S	44577	                Nitrosomonas ureae
  0.00	1	0	G	35798	              Nitrosospira
  0.00	1	0	G1	2609267	                unclassified Nitrosospira
  0.00	1	1	S	3080532	                  Nitrosospira sp. Is2
  0.00	3	0	F	2008793	            Sterolibacteriaceae
  0.00	2	0	G	311181	              Denitratisoma
  0.00	2	0	G1	2609272	                unclassified Denitratisoma
  0.00	2	2	S	1981880	                  Denitratisoma sp. DHT3
  0.00	1	0	G	1054211	              Sulfuritalea
  0.00	1	0	S	748811	                Sulfuritalea hydrogenivorans
  0.00	1	1	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.00	2	0	F	32011	            Methylophilaceae
  0.00	1	0	G	359407	              Methylotenera
  0.00	1	0	S	359408	                Methylotenera mobilis
  0.00	1	1	S1	583345	                  Methylotenera mobilis JLW8
  0.00	1	0	G	2872156	              Methyloradius
  0.00	1	1	S	2778876	                Methyloradius palustris
  0.00	2	0	F	2772226	            Sulfuricellaceae
  0.00	2	0	G	1778653	              Sulfuriferula
  0.00	2	2	S	2675298	                Sulfuriferula nivalis
  0.00	7	0	O	206389	          Rhodocyclales
  0.00	7	0	F	2008794	            Zoogloeaceae
  0.00	4	0	G	33057	              Thauera
  0.00	4	4	S	1134435	                Thauera humireducens
  0.00	2	0	G	12960	              Azoarcus
  0.00	2	0	G1	2629479	                unclassified Azoarcus
  0.00	1	1	S	198107	                  Azoarcus sp. CIB
  0.00	1	1	S	356837	                  Azoarcus sp. DN11
  0.00	1	0	G	2891294	              Nitrogeniibacter
  0.00	1	1	S	2815343	                Nitrogeniibacter aestuarii
  0.00	1	0	C1	119066	          Betaproteobacteria incertae sedis
  0.00	1	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	1	0	S	994695	              Candidatus Kinetoplastibacterium galatii
  0.00	1	1	S1	1208921	                Candidatus Kinetoplastibacterium galatii TCC219
  0.00	3	0	C	580370	        Zetaproteobacteria
  0.00	3	0	O	580371	          Mariprofundales
  0.00	3	0	F	580372	            Mariprofundaceae
  0.00	3	0	G	377315	              Mariprofundus
  0.00	3	3	S	1921086	                Mariprofundus aestuarium
  0.00	2	0	C	1807140	        Acidithiobacillia
  0.00	2	0	O	225057	          Acidithiobacillales
  0.00	2	0	F	225058	            Acidithiobacillaceae
  0.00	2	1	G	119977	              Acidithiobacillus
  0.00	1	0	S	33059	                Acidithiobacillus caldus
  0.00	1	1	S1	637389	                  Acidithiobacillus caldus ATCC 51756
  0.27	1020	0	P	32066	      Fusobacteriota
  0.27	1020	0	C	203490	        Fusobacteriia
  0.27	1020	5	O	203491	          Fusobacteriales
  0.26	967	6	F	203492	            Fusobacteriaceae
  0.25	931	152	G	848	              Fusobacterium
  0.07	256	139	S	861	                Fusobacterium ulcerans
  0.03	117	117	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.05	202	0	S	850	                Fusobacterium mortiferum
  0.05	202	202	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.04	133	133	S	856	                Fusobacterium varium
  0.02	92	92	S	2764326	                Fusobacterium hominis
  0.01	22	22	S	1755100	                Fusobacterium gastrosuis
  0.00	14	14	S	2663009	                Fusobacterium pseudoperiodonticum
  0.00	13	0	S	849	                Fusobacterium gonidiaformans
  0.00	13	13	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.00	9	7	S	851	                Fusobacterium nucleatum
  0.00	2	2	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	9	9	S	76857	                Fusobacterium polymorphum
  0.00	9	7	S	1583098	                Fusobacterium hwasookii
  0.00	2	2	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	7	4	S	859	                Fusobacterium necrophorum
  0.00	3	3	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.00	6	6	S	285729	                Fusobacterium canifelinum
  0.00	2	1	S	76859	                Fusobacterium animalis
  0.00	1	1	S1	469607	                  Fusobacterium animalis 4_8
  0.00	2	2	S	155615	                Fusobacterium vincentii
  0.00	2	0	G1	2648384	                unclassified Fusobacterium
  0.00	2	2	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	1	1	S	860	                Fusobacterium periodonticum
  0.00	17	0	G	180162	              Cetobacterium
  0.00	17	17	S	188913	                Cetobacterium somerae
  0.00	13	2	G	167639	              Ilyobacter
  0.00	9	0	G1	544432	                environmental samples
  0.00	9	9	S	544433	                  uncultured Ilyobacter sp.
  0.00	2	0	S	167642	                Ilyobacter polytropus
  0.00	2	2	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.01	45	0	F	1129771	            Leptotrichiaceae
  0.01	32	8	G	32067	              Leptotrichia
  0.00	13	3	G1	2633022	                unclassified Leptotrichia
  0.00	5	5	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	2	2	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	2	2	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	1	1	S	712361	                  Leptotrichia sp. oral taxon 218
  0.00	7	7	S	157687	                Leptotrichia wadei
  0.00	3	3	S	109328	                Leptotrichia trevisanii
  0.00	1	1	S	157691	                Leptotrichia shahii
  0.00	8	0	G	32068	              Sebaldella
  0.00	8	0	S	826	                Sebaldella termitidis
  0.00	8	8	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	3	0	G	168808	              Sneathia
  0.00	3	3	S	187101	                Sneathia vaginalis
  0.00	2	0	G	2755140	              Pseudoleptotrichia
  0.00	2	2	S	157692	                Pseudoleptotrichia goodfellowii
  0.00	3	0	F	3072461	            Haliovirgaceae
  0.00	3	0	G	3072462	              Haliovirga
  0.00	3	3	S	2996794	                Haliovirga abyssi
  0.08	301	0	P	29547	      Campylobacterota
  0.08	301	0	C	3031852	        Epsilonproteobacteria
  0.08	296	3	O	213849	          Campylobacterales
  0.03	127	0	F	72293	            Helicobacteraceae
  0.03	127	1	G	209	              Helicobacter
  0.02	59	59	S	29419	                Helicobacter canis
  0.01	52	52	S	37372	                Helicobacter bilis
  0.00	8	8	S	213	                Helicobacter cinaedi
  0.00	3	3	S	123841	                Helicobacter canadensis
  0.00	2	2	S	157268	                Helicobacter winghamensis
  0.00	1	1	S	35817	                Helicobacter heilmannii
  0.00	1	1	S	76936	                Helicobacter typhlonius
  0.03	121	0	F	72294	            Campylobacteraceae
  0.03	121	9	G	194	              Campylobacter
  0.02	69	67	S	28080	                Campylobacter upsaliensis
  0.00	2	2	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	16	16	S	197	                Campylobacter jejuni
  0.00	8	0	S	522485	                Campylobacter avium
  0.00	8	8	S1	522484	                  Campylobacter avium LMG 24591
  0.00	4	4	S	260714	                Campylobacter insulaenigrae
  0.00	2	2	S	374106	                Campylobacter cuniculorum
  0.00	2	0	G1	2593542	                unclassified Campylobacter
  0.00	1	1	S	2984142	                  Campylobacter sp. CS_NA3
  0.00	1	1	S	1660078	                  Campylobacter sp. RM5004
  0.00	2	2	S	1780362	                Campylobacter geochelonis
  0.00	2	2	S	195	                Campylobacter coli
  0.00	2	0	S	206	                Campylobacter sputorum
  0.00	2	2	S1	32024	                  Campylobacter sputorum subsp. sputorum
  0.00	1	0	S	1965231	                Campylobacter pinnipediorum
  0.00	1	1	S1	1660067	                  Campylobacter pinnipediorum subsp. pinnipediorum
  0.00	1	1	S	1813019	                Campylobacter hepaticus
  0.00	1	1	S	488546	                Campylobacter peloridis
  0.00	1	1	S	199	                Campylobacter concisus
  0.00	1	1	S	1031542	                Campylobacter volucris
  0.01	22	2	F	2808963	            Arcobacteraceae
  0.00	7	0	G	28196	              Arcobacter
  0.00	2	2	S	1849015	                Arcobacter acticola
  0.00	2	0	G1	2593671	                unclassified Arcobacter
  0.00	2	2	S	2593672	                  Arcobacter sp. FWKO B
  0.00	1	0	S	28199	                Arcobacter nitrofigilis
  0.00	1	1	S1	572480	                  Arcobacter nitrofigilis DSM 7299
  0.00	1	1	S	1054033	                Arcobacter venerupis
  0.00	1	1	S	1935204	                Arcobacter porcinus
  0.00	6	0	G	2321111	              Aliarcobacter
  0.00	3	2	S	28197	                Aliarcobacter butzleri
  0.00	1	1	S1	1036172	                  Aliarcobacter butzleri 7h1h
  0.00	1	0	S	28198	                Aliarcobacter cryaerophilus
  0.00	1	1	S1	1032070	                  Aliarcobacter cryaerophilus ATCC 43158
  0.00	1	1	S	255507	                Aliarcobacter cibarius
  0.00	1	1	S	1355374	                Aliarcobacter lanthieri
  0.00	4	0	G	2321115	              Halarcobacter
  0.00	2	0	G1	2622948	                unclassified Halarcobacter
  0.00	2	2	S	2321133	                  Halarcobacter sp.
  0.00	1	1	S	663364	                Halarcobacter bivalviorum
  0.00	1	1	S	877500	                Halarcobacter anaerophilus
  0.00	3	0	G	2321114	              Malaciobacter
  0.00	2	0	S	1032072	                Malaciobacter molluscorum
  0.00	2	2	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.00	1	0	S	603050	                Malaciobacter mytili
  0.00	1	1	S1	1032238	                  Malaciobacter mytili LMG 24559
  0.00	12	0	F	2771471	            Sulfurimonadaceae
  0.00	11	5	G	202746	              Sulfurimonas
  0.00	2	0	S	202747	                Sulfurimonas autotrophica
  0.00	2	2	S1	563040	                  Sulfurimonas autotrophica DSM 16294
  0.00	1	1	S	317658	                Sulfurimonas paralvinellae
  0.00	1	1	S	2590022	                Sulfurimonas lithotrophica
  0.00	1	1	S	2590551	                Sulfurimonas marina
  0.00	1	1	S	2740405	                Candidatus Sulfurimonas marisnigri
  0.00	1	0	G	286130	              Sulfuricurvum
  0.00	1	0	G1	2632390	                unclassified Sulfuricurvum
  0.00	1	1	S	1249480	                  Candidatus Sulfuricurvum sp. RIFRC-1
  0.00	4	0	F	2771472	            Sulfurovaceae
  0.00	4	1	G	265570	              Sulfurovum
  0.00	2	2	S	206403	                Sulfurovum lithotrophicum
  0.00	1	0	G1	2646778	                unclassified Sulfurovum
  0.00	1	1	S	2925411	                  Sulfurovum sp. XGS-02
  0.00	4	0	F	2932623	            Sulfurospirillaceae
  0.00	4	0	G	57665	              Sulfurospirillum
  0.00	2	2	S	366522	                Sulfurospirillum cavolei
  0.00	1	0	S	44674	                Sulfurospirillum barnesii
  0.00	1	1	S1	760154	                  Sulfurospirillum barnesii SES-3
  0.00	1	1	S	1854492	                Sulfurospirillum diekertiae
  0.00	3	0	F	292630	            Hydrogenimonadaceae
  0.00	3	0	G	223785	              Hydrogenimonas
  0.00	3	3	S	223786	                Hydrogenimonas thermophila
  0.00	5	0	O	235899	          Nautiliales
  0.00	4	0	F	2795691	            Nitratiruptoraceae
  0.00	4	1	G	269258	              Nitratiruptor
  0.00	3	2	G1	2624044	                unclassified Nitratiruptor
  0.00	1	1	S	2724901	                  Nitratiruptor sp. YY09-18
  0.00	1	0	F	224467	            Nautiliaceae
  0.00	1	0	G	191301	              Caminibacter
  0.00	1	1	S	1424653	                Caminibacter pacificus
  0.03	122	1	P	200940	      Thermodesulfobacteriota
  0.01	44	0	C	3031449	        Desulfovibrionia
  0.01	44	0	O	213115	          Desulfovibrionales
  0.01	42	1	F	194924	            Desulfovibrionaceae
  0.00	16	0	G	872	              Desulfovibrio
  0.00	6	6	S	901	                Desulfovibrio piger
  0.00	5	5	S	876	                Desulfovibrio desulfuricans
  0.00	2	2	S	44742	                Desulfovibrio fairfieldensis
  0.00	2	0	G1	2593640	                unclassified Desulfovibrio
  0.00	2	2	S	631220	                  Desulfovibrio sp. G11
  0.00	1	1	S	2718620	                Desulfovibrio subterraneus
  0.00	7	0	G	2794998	              Maridesulfovibrio
  0.00	7	0	G1	2794999	                unclassified Maridesulfovibrio
  0.00	7	7	S	2795000	                  Maridesulfovibrio sp.
  0.00	6	0	G	2035811	              Pseudodesulfovibrio
  0.00	3	0	G1	2035857	                environmental samples
  0.00	3	3	S	2035858	                  uncultured Pseudodesulfovibrio sp.
  0.00	2	2	S	463192	                Pseudodesulfovibrio tunisiensis
  0.00	1	1	S	2880651	                Pseudodesulfovibrio thermohalotolerans
  0.00	6	0	G	2909705	              Oleidesulfovibrio
  0.00	6	0	S	58180	                Oleidesulfovibrio alaskensis
  0.00	6	6	S1	207559	                  Oleidesulfovibrio alaskensis G20
  0.00	3	0	G	2910978	              Megalodesulfovibrio
  0.00	3	0	S	879	                Megalodesulfovibrio gigas
  0.00	3	3	S1	1121448	                  Megalodesulfovibrio gigas DSM 1382 = ATCC 19364
  0.00	2	0	G	2802295	              Nitratidesulfovibrio
  0.00	1	1	S	881	                Nitratidesulfovibrio vulgaris
  0.00	1	1	S	2604158	                Nitratidesulfovibrio liaohensis
  0.00	1	1	G	2910984	              Solidesulfovibrio
  0.00	2	0	F	213116	            Desulfomicrobiaceae
  0.00	2	0	G	2905949	              Thermodesulfomicrobium
  0.00	2	0	G1	2905950	                unclassified Thermodesulfomicrobium
  0.00	2	2	S	3004129	                  Thermodesulfomicrobium sp. WS
  0.01	36	1	C	3031651	        Desulfuromonadia
  0.01	20	0	O	69541	          Desulfuromonadales
  0.00	17	0	F	213421	            Desulfuromonadaceae
  0.00	17	0	G	890	              Desulfuromonas
  0.00	8	8	S	57664	                Desulfuromonas thiophila
  0.00	4	0	G1	2614637	                unclassified Desulfuromonas
  0.00	2	2	S	1566351	                  Desulfuromonas sp. AOP6
  0.00	2	2	S	1823759	                  Desulfuromonas sp. DDH964
  0.00	2	2	S	891	                Desulfuromonas acetoxidans
  0.00	2	2	S	2802975	                Desulfuromonas versatilis
  0.00	1	0	G1	181012	                environmental samples
  0.00	1	1	S	181013	                  uncultured Desulfuromonas sp.
  0.00	2	0	F	2812024	            Syntrophotaleaceae
  0.00	2	0	G	2812025	              Syntrophotalea
  0.00	2	2	S	29542	                Syntrophotalea acetylenica
  0.00	1	0	F	3031665	            Geoalkalibacteraceae
  0.00	1	0	G	392332	              Geoalkalibacter
  0.00	1	1	S	483547	                Geoalkalibacter subterraneus
  0.00	15	0	O	3031668	          Geobacterales
  0.00	15	0	F	213422	            Geobacteraceae
  0.00	6	0	G	28231	              Geobacter
  0.00	5	0	G1	2627627	                unclassified Geobacter
  0.00	4	4	S	1277350	                  Geobacter sp. DSM 9736
  0.00	1	1	S	2495594	                  Geobacter sp. SVR
  0.00	1	1	S	345632	                Geobacter pickeringii
  0.00	6	0	G	2651583	              Geomonas
  0.00	2	2	S	2847989	                Geomonas subterranea
  0.00	2	2	S	2847991	                Geomonas nitrogeniifigens
  0.00	2	0	G1	2860296	                unclassified Geomonas
  0.00	2	2	S	2897342	                  Geomonas sp. RF6
  0.00	1	0	G	115782	              Trichlorobacter
  0.00	1	0	S	313985	                Trichlorobacter lovleyi
  0.00	1	1	S1	398767	                  Trichlorobacter lovleyi SZ
  0.00	1	0	G	2883512	              Citrifermentans
  0.00	1	1	S	60035	                Citrifermentans bremense
  0.00	1	0	G	2910589	              Geotalea
  0.00	1	0	S	351604	                Geotalea uraniireducens
  0.00	1	1	S1	351605	                  Geotalea uraniireducens Rf4
  0.00	17	0	C	3024418	        Desulfobacteria
  0.00	17	0	O	213118	          Desulfobacterales
  0.00	8	0	F	3031624	            Desulfosarcinaceae
  0.00	8	0	G	2299	              Desulfosarcina
  0.00	4	0	G1	111752	                environmental samples
  0.00	4	4	S	218289	                  uncultured Desulfosarcina sp.
  0.00	4	4	S	571177	                Desulfosarcina alkanivorans
  0.00	5	0	F	2931039	            Desulfococcaceae
  0.00	4	0	G	45654	              Desulfonema
  0.00	4	4	S	45656	                Desulfonema limicola
  0.00	1	0	G	896	              Desulfococcus
  0.00	1	1	S	897	                Desulfococcus multivorans
  0.00	2	0	F	213119	            Desulfobacteraceae
  0.00	2	0	G	2289	              Desulfobacter
  0.00	2	0	G1	240138	                environmental samples
  0.00	2	2	S	240139	                  uncultured Desulfobacter sp.
  0.00	2	0	F	3031627	            Desulfatibacillaceae
  0.00	2	0	G	218207	              Desulfatibacillum
  0.00	2	2	S	218208	                Desulfatibacillum aliphaticivorans
  0.00	9	0	C	67799	        Thermodesulfobacteria
  0.00	9	0	O	188710	          Thermodesulfobacteriales
  0.00	7	0	F	188711	            Thermodesulfobacteriaceae
  0.00	4	0	G	1522431	              Thermosulfurimonas
  0.00	4	4	S	2047767	                Thermosulfurimonas marina
  0.00	3	0	G	1740	              Thermodesulfobacterium
  0.00	2	0	G1	2638574	                unclassified Thermodesulfobacterium
  0.00	2	2	S	2234087	                  Thermodesulfobacterium sp. TA1
  0.00	1	0	S	1741	                Thermodesulfobacterium commune
  0.00	1	1	S1	289377	                  Thermodesulfobacterium commune DSM 2178
  0.00	2	0	F	3031464	            Thermodesulfatatoraceae
  0.00	2	0	G	241192	              Thermodesulfatator
  0.00	2	0	S	171695	                Thermodesulfatator indicus
  0.00	2	2	S1	667014	                  Thermodesulfatator indicus DSM 15286
  0.00	6	0	C	3031650	        Desulfomonilia
  0.00	6	0	O	3031657	          Desulfomonilales
  0.00	6	0	F	3031658	            Desulfomonilaceae
  0.00	6	0	G	2357	              Desulfomonile
  0.00	6	0	S	2358	                Desulfomonile tiedjei
  0.00	6	6	S1	706587	                  Desulfomonile tiedjei DSM 6799
  0.00	5	0	C	3031451	        Desulfobulbia
  0.00	5	0	O	3024411	          Desulfobulbales
  0.00	4	0	F	213121	            Desulfobulbaceae
  0.00	4	0	G	893	              Desulfobulbus
  0.00	2	0	G1	111746	                environmental samples
  0.00	2	2	S	239745	                  uncultured Desulfobulbus sp.
  0.00	2	2	S	1986146	                Desulfobulbus oralis
  0.00	1	0	F	2886822	            Desulfocapsaceae
  0.00	1	0	G	51194	              Desulfofustis
  0.00	1	1	S	2740163	                Desulfofustis limnaeus
  0.00	2	0	C	3024408	        Syntrophobacteria
  0.00	2	0	O	213462	          Syntrophobacterales
  0.00	2	0	F	213465	            Syntrophobacteraceae
  0.00	2	0	G	29526	              Syntrophobacter
  0.00	2	0	S	119484	                Syntrophobacter fumaroxidans
  0.00	2	2	S1	335543	                  Syntrophobacter fumaroxidans MPOB
  0.00	1	0	C	3031646	        Desulfarculia
  0.00	1	0	O	453227	          Desulfarculales
  0.00	1	0	F	453228	            Desulfarculaceae
  0.00	1	0	G	453229	              Desulfarculus
  0.00	1	0	S	453230	                Desulfarculus baarsii
  0.00	1	1	S1	644282	                  Desulfarculus baarsii DSM 2075
  0.00	1	0	C	3031647	        Desulfobaccia
  0.00	1	0	O	3031655	          Desulfobaccales
  0.00	1	0	F	3031656	            Desulfobaccaceae
  0.00	1	0	G	60892	              Desulfobacca
  0.00	1	0	S	60893	                Desulfobacca acetoxidans
  0.00	1	1	S1	880072	                  Desulfobacca acetoxidans DSM 11109
  0.02	85	0	P	203691	      Spirochaetota
  0.02	85	0	C	203692	        Spirochaetia
  0.02	62	3	O	136	          Spirochaetales
  0.01	31	0	F	2845253	            Treponemataceae
  0.01	31	4	G	157	              Treponema
  0.00	7	1	G1	2638727	                unclassified Treponema
  0.00	2	2	S	2563669	                  Treponema sp. OMZ 787
  0.00	1	1	S	1643512	                  Treponema sp. OMZ 855
  0.00	1	1	S	2563662	                  Treponema sp. OMZ 906
  0.00	1	1	S	2563664	                  Treponema sp. OMZ 788
  0.00	1	1	S	2766701	                  Treponema sp. Marseille-Q4132
  0.00	6	6	S	2787628	                Treponema peruense
  0.00	6	6	S	744515	                Treponema ruminis
  0.00	2	0	S	53419	                Treponema socranskii
  0.00	2	2	S1	69713	                  Treponema socranskii subsp. buccale
  0.00	2	2	S	69710	                Treponema vincentii
  0.00	1	1	S	409322	                Treponema pedis
  0.00	1	1	S	158	                Treponema denticola
  0.00	1	0	S	88058	                Treponema primitia
  0.00	1	1	S1	545694	                  Treponema primitia ZAS-2
  0.00	1	1	S	138851	                Treponema parvum
  0.00	14	0	F	2791015	            Sphaerochaetaceae
  0.00	12	0	G	399320	              Sphaerochaeta
  0.00	7	0	G1	886477	                environmental samples
  0.00	7	7	S	886478	                  uncultured Sphaerochaeta sp.
  0.00	3	0	S	1131707	                Sphaerochaeta pleomorpha
  0.00	3	3	S1	158190	                  Sphaerochaeta pleomorpha str. Grapes
  0.00	2	0	S	1131703	                Sphaerochaeta globosa
  0.00	2	2	S1	158189	                  Sphaerochaeta globosa str. Buddy
  0.00	2	0	G	3062336	              Parasphaerochaeta
  0.00	2	0	S	273376	                Parasphaerochaeta coccoides
  0.00	2	2	S1	760011	                  Parasphaerochaeta coccoides DSM 17374
  0.00	9	0	F	137	            Spirochaetaceae
  0.00	5	0	G	1911565	              Marispirochaeta
  0.00	4	4	S	1963862	                Marispirochaeta aestuarii
  0.00	1	0	G1	2638052	                unclassified Marispirochaeta
  0.00	1	1	S	2038653	                  Marispirochaeta sp.
  0.00	2	0	G	2035349	              Oceanispirochaeta
  0.00	2	2	S	2518645	                Oceanispirochaeta crateris
  0.00	2	0	G	2834378	              Entomospira
  0.00	2	2	S	2719988	                Entomospira entomophilus
  0.00	3	0	F	1643685	            Borreliaceae
  0.00	2	0	G	138	              Borrelia
  0.00	2	2	S	140	                Borrelia hermsii
  0.00	1	0	G	64895	              Borreliella
  0.00	1	1	S	100177	                Borreliella lusitaniae
  0.00	2	0	F	2951104	            Breznakiellaceae
  0.00	2	0	G	2951106	              Gracilinema
  0.00	2	0	S	215591	                Gracilinema caldarium
  0.00	2	2	S1	744872	                  Gracilinema caldarium DSM 7334
  0.00	13	0	O	1643686	          Brachyspirales
  0.00	13	0	F	143786	            Brachyspiraceae
  0.00	13	3	G	29521	              Brachyspira
  0.00	5	4	S	159	                Brachyspira hyodysenteriae
  0.00	1	1	S1	565034	                  Brachyspira hyodysenteriae WA1
  0.00	2	2	S	52584	                Brachyspira pilosicoli
  0.00	2	0	S	84378	                Brachyspira murdochii
  0.00	2	2	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	1	1	S	1287055	                Brachyspira hampsonii
  0.00	10	0	O	1643688	          Leptospirales
  0.00	10	0	F	170	            Leptospiraceae
  0.00	10	0	G	171	              Leptospira
  0.00	5	5	S	28184	                Leptospira weilii
  0.00	2	2	S	28182	                Leptospira noguchii
  0.00	2	0	G1	2633828	                unclassified Leptospira
  0.00	2	2	S	1513297	                  Leptospira sp. GIMC2001
  0.00	1	1	S	1917830	                Leptospira kobayashii
  0.02	57	2	D1	1783257	      PVC group
  0.01	27	0	P	74201	        Verrucomicrobiota
  0.01	19	0	C	203494	          Verrucomicrobiae
  0.00	18	0	O	48461	            Verrucomicrobiales
  0.00	16	0	F	1647988	              Akkermansiaceae
  0.00	16	0	G	239934	                Akkermansia
  0.00	12	12	S	239935	                  Akkermansia muciniphila
  0.00	4	0	G1	2608915	                  unclassified Akkermansia
  0.00	4	4	S	3040764	                    Akkermansia sp. N21116
  0.00	2	0	F	203557	              Verrucomicrobiaceae
  0.00	2	0	G	518753	                Luteolibacter
  0.00	2	2	S	2728835	                  Luteolibacter luteus
  0.00	1	0	O	134621	            Limisphaerales
  0.00	1	0	F	3050006	              Fontisphaeraceae
  0.00	1	0	G	3050007	                Fontisphaera
  0.00	1	1	S	2974023	                  Fontisphaera persica
  0.00	7	0	C	414999	          Opitutae
  0.00	6	0	O	415000	            Opitutales
  0.00	6	0	F	134623	              Opitutaceae
  0.00	2	0	G	178440	                Opitutus
  0.00	2	0	S	107709	                  Opitutus terrae
  0.00	2	2	S1	452637	                    Opitutus terrae PB90-1
  0.00	2	0	G	2028344	                Ereboglobus
  0.00	2	2	S	1796921	                  Ereboglobus luteus
  0.00	2	0	G	2576890	                Nibricoccus
  0.00	2	2	S	2576891	                  Nibricoccus aquaticus
  0.00	1	0	O	415001	            Puniceicoccales
  0.00	1	0	F	3056374	              Cerasicoccaceae
  0.00	1	0	G	2175957	                Ruficoccus
  0.00	1	0	G1	2621336	                  unclassified Ruficoccus
  0.00	1	1	S	2866311	                    Ruficoccus sp. ZRK36
  0.00	1	0	C	134549	          Spartobacteria
  0.00	1	0	G	134550	            Xiphinematobacter
  0.00	1	0	G1	2648876	              unclassified Candidatus Xiphinematobacter
  0.00	1	1	S	1704307	                Candidatus Xiphinematobacter sp. Idaho Grape
  0.01	22	0	P	203682	        Planctomycetota
  0.01	21	0	C	203683	          Planctomycetia
  0.00	9	0	O	2691354	            Pirellulales
  0.00	7	0	F	2691357	              Pirellulaceae
  0.00	4	0	G	2795775	                Lignipirellula
  0.00	4	4	S	2528010	                  Lignipirellula cremea
  0.00	2	0	G	2807414	                Anatilimnocola
  0.00	2	2	S	2528021	                  Anatilimnocola aggregata
  0.00	1	0	G	2795779	                Rosistilla
  0.00	1	1	S	1930277	                  Rosistilla ulvae
  0.00	2	0	F	2691358	              Thermoguttaceae
  0.00	2	0	G	1676125	                Thermogutta
  0.00	2	2	S	1331910	                  Thermogutta terrifontis
  0.00	6	0	O	112	            Planctomycetales
  0.00	6	0	F	126	              Planctomycetaceae
  0.00	3	2	G	1649453	                Gimesia
  0.00	1	1	S	2527978	                  Gimesia panareensis
  0.00	2	0	G	2795774	                Polystyrenella
  0.00	2	2	S	2528007	                  Polystyrenella longa
  0.00	1	0	G	2795780	                Symmachiella
  0.00	1	1	S	2527995	                  Symmachiella dynata
  0.00	4	0	O	2691356	            Isosphaerales
  0.00	4	0	F	1763524	              Isosphaeraceae
  0.00	2	0	G	466152	                Singulisphaera
  0.00	2	0	S	466153	                  Singulisphaera acidiphila
  0.00	2	2	S1	886293	                    Singulisphaera acidiphila DSM 18658
  0.00	1	0	G	1763521	                Paludisphaera
  0.00	1	1	S	1387353	                  Paludisphaera borealis
  0.00	1	0	G	2680020	                Tautonia
  0.00	1	1	S	2527974	                  Tautonia plasticadhaerens
  0.00	2	0	O	2691355	            Gemmatales
  0.00	2	0	F	1914233	              Gemmataceae
  0.00	2	0	G	2731450	                Limnoglobus
  0.00	2	2	S	2598579	                  Limnoglobus roseus
  0.00	1	0	C	2517206	          Candidatus Brocadiia
  0.00	1	0	O	1127829	            Candidatus Brocadiales
  0.00	1	0	F	1127830	              Candidatus Brocadiaceae
  0.00	1	0	G	380738	                Kuenenia
  0.00	1	1	S	174633	                  Candidatus Kuenenia stuttgartiensis
  0.00	6	0	P	204428	        Chlamydiota
  0.00	6	0	C	204429	          Chlamydiia
  0.00	4	0	O	1963360	            Parachlamydiales
  0.00	3	0	F	92713	              Parachlamydiaceae
  0.00	2	0	G	112987	                Neochlamydia
  0.00	2	0	G1	2643326	                  unclassified Neochlamydia
  0.00	2	2	S	1353976	                    Neochlamydia sp. S13
  0.00	1	0	G	83551	                Parachlamydia
  0.00	1	0	S	83552	                  Parachlamydia acanthamoebae
  0.00	1	1	S1	765952	                    Parachlamydia acanthamoebae UV-7
  0.00	1	0	F	92714	              Waddliaceae
  0.00	1	0	G	71666	                Waddlia
